EM,Status
0.053252535496957396,non-contrastive
0.038253694581280785,non-contrastive
0.03819731800766283,non-contrastive
0.04128249336870026,non-contrastive
0.04371551724137931,non-contrastive
0.027818965517241372,non-contrastive
0.06733731211317417,non-contrastive
0.03159961685823754,non-contrastive
0.05349233716475095,non-contrastive
0.03992911877394635,non-contrastive
0.04246551724137931,non-contrastive
0.03572660098522167,non-contrastive
0.04414655172413792,non-contrastive
0.0713544061302682,non-contrastive
0.0443405172413793,non-contrastive
0.0371551724137931,non-contrastive
0.05104022988505747,non-contrastive
0.037844827586206886,non-contrastive
0.0649655172413793,non-contrastive
0.03997413793103448,non-contrastive
0.040017241379310335,non-contrastive
0.028752873563218387,non-contrastive
0.0462155172413793,non-contrastive
0.04246551724137931,non-contrastive
0.06713218390804598,non-contrastive
0.053725705329153606,non-contrastive
0.05246551724137931,non-contrastive
0.03072222222222222,non-contrastive
0.04069540229885057,non-contrastive
0.04145689655172413,non-contrastive
0.046143678160919535,non-contrastive
0.03612068965517241,non-contrastive
0.019646141215106723,non-contrastive
0.038694357366771154,non-contrastive
0.02599425287356321,non-contrastive
0.05085344827586206,non-contrastive
0.03490886699507389,non-contrastive
0.006499746664414794,non-contrastive
0.018868125621713795,non-contrastive
0.014534883720930236,non-contrastive
0.019475507765830347,non-contrastive
0.014677419354838708,non-contrastive
0.007193548387096773,non-contrastive
0.022900492072170583,non-contrastive
0.02006947890818858,non-contrastive
0.009648093841642226,non-contrastive
0.009961381190368015,non-contrastive
0.010823655913978497,non-contrastive
0.013185483870967744,non-contrastive
0.010796676441837733,non-contrastive
0.008989563567362427,non-contrastive
0.011901881720430108,non-contrastive
0.02156891495601173,non-contrastive
0.021451612903225805,non-contrastive
0.016300097751710655,non-contrastive
0.03595161290322581,non-contrastive
0.011195652173913048,non-contrastive
0.013163771712158809,non-contrastive
0.011950146627565982,non-contrastive
0.016514726507713885,non-contrastive
0.0185483870967742,non-contrastive
0.033627752176139274,non-contrastive
0.018951612903225806,non-contrastive
0.01981182795698925,non-contrastive
0.02804435483870968,non-contrastive
0.05266267281105991,non-contrastive
0.013179458657767892,non-contrastive
0.009508064516129034,non-contrastive
0.10188172043010756,non-contrastive
0.02229838709677419,non-contrastive
0.024184750733137833,non-contrastive
0.012647849462365593,non-contrastive
0.0354079696394687,non-contrastive
0.022700578990901547,non-contrastive
0.08889321468298109,non-contrastive
0.020340501792114694,non-contrastive
0.01707373271889401,non-contrastive
0.015286738351254485,non-contrastive
0.04207779886148008,non-contrastive
0.016814516129032255,non-contrastive
0.017338709677419354,non-contrastive
0.020340501792114694,non-contrastive
0.016730205278592376,non-contrastive
0.015471464019851116,non-contrastive
0.011018145161290323,non-contrastive
0.013436724565756822,non-contrastive
0.03745161290322581,non-contrastive
0.0717741935483871,non-contrastive
0.024528535980148883,non-contrastive
0.01719758064516129,non-contrastive
0.016935483870967737,non-contrastive
0.009623655913978495,non-contrastive
0.029215053763440857,non-contrastive
0.010188172043010753,non-contrastive
0.011993548387096773,non-contrastive
0.014724857685009486,non-contrastive
0.034164825452938585,non-contrastive
0.011575682382133993,non-contrastive
0.013417457305502846,non-contrastive
0.022419354838709684,non-contrastive
0.015476858345021036,non-contrastive
0.019331797235023044,non-contrastive
0.011596774193548388,non-contrastive
0.02508064516129032,non-contrastive
0.02080645161290322,non-contrastive
0.015518084066471158,non-contrastive
0.011799007444168738,non-contrastive
0.011028225806451611,non-contrastive
0.018064516129032256,non-contrastive
0.015580645161290325,non-contrastive
0.01338709677419355,non-contrastive
0.011402737047898341,non-contrastive
0.02521505376344086,non-contrastive
0.009758064516129034,non-contrastive
0.022701612903225803,non-contrastive
0.01987593052109181,non-contrastive
0.02858422939068101,non-contrastive
0.04188172043010754,non-contrastive
0.02431451612903226,non-contrastive
0.01625,non-contrastive
0.01703225806451613,non-contrastive
0.05016129032258064,non-contrastive
0.021808755760368663,non-contrastive
0.01625806451612903,non-contrastive
0.019762808349146108,non-contrastive
0.018724340175953078,non-contrastive
0.020367383512544805,non-contrastive
0.03188172043010753,non-contrastive
0.018519061583577714,non-contrastive
0.016568238213399505,non-contrastive
0.005618279569892473,non-contrastive
0.02271505376344086,non-contrastive
0.04698799699924982,non-contrastive
0.02673020527859238,non-contrastive
0.02430875576036866,non-contrastive
0.02556451612903226,non-contrastive
0.02075551782682513,non-contrastive
0.011920821114369502,non-contrastive
0.01622119815668202,non-contrastive
0.04127565982404693,non-contrastive
0.022275985663082434,non-contrastive
0.013194249649368868,non-contrastive
0.01582111436950147,non-contrastive
0.01198924731182796,non-contrastive
0.012140366172624227,non-contrastive
0.013602150537634413,non-contrastive
0.02533266129032258,non-contrastive
0.025048387096774205,non-contrastive
0.029650537634408607,non-contrastive
0.019879032258064516,non-contrastive
0.00975806451612903,non-contrastive
0.010201612903225809,non-contrastive
0.028290322580645164,non-contrastive
0.012145161290322582,non-contrastive
0.026878557874762808,non-contrastive
0.013788142981691369,non-contrastive
0.011354838709677424,non-contrastive
0.009758064516129036,non-contrastive
0.03490783410138249,non-contrastive
0.03331697054698457,non-contrastive
0.04589761570827487,non-contrastive
0.029451612903225805,non-contrastive
0.0785483870967742,non-contrastive
0.01681451612903226,non-contrastive
0.021953405017921146,non-contrastive
0.054103942652329755,non-contrastive
0.00682795698924731,non-contrastive
0.030870967741935484,non-contrastive
0.017137096774193547,non-contrastive
0.04373900293255131,non-contrastive
0.013486352357320094,non-contrastive
0.026451612903225806,non-contrastive
0.030201612903225802,non-contrastive
0.012516129032258067,non-contrastive
0.016572580645161292,non-contrastive
0.016414392059553348,non-contrastive
0.035451612903225814,non-contrastive
0.01368951612903226,non-contrastive
0.025752688172043008,non-contrastive
0.007661290322580645,non-contrastive
0.06763929618768327,non-contrastive
0.0822983870967742,non-contrastive
0.03637096774193548,non-contrastive
0.01638519924098672,non-contrastive
0.017764976958525348,non-contrastive
0.02370967741935484,non-contrastive
0.009987593052109183,non-contrastive
0.006169354838709677,non-contrastive
0.01794354838709677,non-contrastive
0.026323407775020673,non-contrastive
0.044103942652329746,non-contrastive
0.012598566308243726,non-contrastive
0.01453405017921147,non-contrastive
0.009982078853046599,non-contrastive
0.01002304147465438,non-contrastive
0.021814516129032256,non-contrastive
0.030340501792114696,non-contrastive
0.006754032258064517,non-contrastive
0.011895161290322583,non-contrastive
0.0193010752688172,non-contrastive
0.043494623655913986,non-contrastive
0.023951612903225804,non-contrastive
0.018427419354838707,non-contrastive
0.00860215053763441,non-contrastive
0.03354838709677419,non-contrastive
0.01568548387096774,non-contrastive
0.012016129032258065,non-contrastive
0.026118279569892468,non-contrastive
0.06763929618768329,non-contrastive
0.014193548387096775,non-contrastive
0.026971326164874555,non-contrastive
0.010842293906810036,non-contrastive
0.01814516129032258,non-contrastive
0.04521505376344086,non-contrastive
0.032193548387096774,non-contrastive
0.03140552995391706,non-contrastive
0.00941348973607038,non-contrastive
0.03454838709677419,non-contrastive
0.00995967741935484,non-contrastive
0.01453917050691244,non-contrastive
0.021128998777590703,non-contrastive
0.009985389017411425,non-contrastive
0.015512895094046927,non-contrastive
0.011570680628272247,non-contrastive
0.00727225130890052,non-contrastive
0.021818262490016865,non-contrastive
0.01622593636729762,non-contrastive
0.011289861970490242,non-contrastive
0.012713874872270273,non-contrastive
0.013832460732984294,non-contrastive
0.011839005235602093,non-contrastive
0.014578772013326986,non-contrastive
0.008074376347397594,non-contrastive
0.010059991273996507,non-contrastive
0.01827225130890052,non-contrastive
0.025510471204188482,non-contrastive
0.013192130731397744,non-contrastive
0.03973560209424083,non-contrastive
0.006373207375369906,non-contrastive
0.01219895287958115,non-contrastive
0.015973346025702044,non-contrastive
0.012335533803778739,non-contrastive
0.015549738219895286,non-contrastive
0.03005318706889388,non-contrastive
0.022735602094240838,non-contrastive
0.0156326352530541,non-contrastive
0.024568062827225134,non-contrastive
0.04887868362004488,non-contrastive
0.009959679845940903,non-contrastive
0.013582460732984292,non-contrastive
0.09809773123909252,non-contrastive
0.01851439790575916,non-contrastive
0.02134888148500714,non-contrastive
0.010647905759162302,non-contrastive
0.031790883892824154,non-contrastive
0.01842394952342594,non-contrastive
0.08510922549196605,non-contrastive
0.02412449098312973,non-contrastive
0.012909498878085266,non-contrastive
0.013554392088423501,non-contrastive
0.038346165691407454,non-contrastive
0.012794502617801046,non-contrastive
0.01773560209424084,non-contrastive
0.023782610641249383,non-contrastive
0.016139933365064252,non-contrastive
0.01366894885219492,non-contrastive
0.015269960732984292,non-contrastive
0.010809504631494157,non-contrastive
0.04123560209424084,non-contrastive
0.06799020435737207,non-contrastive
0.028312525171163914,non-contrastive
0.014073952879581155,non-contrastive
0.02170680628272251,non-contrastive
0.007746637922184579,non-contrastive
0.03317975567190227,non-contrastive
0.01571116928446771,non-contrastive
0.01654659685863874,non-contrastive
0.010448105943948259,non-contrastive
0.03048554830380837,non-contrastive
0.016182037857430522,non-contrastive
0.00927502309824453,non-contrastive
0.019541884816753924,non-contrastive
0.01119735943546551,non-contrastive
0.01589379207180254,non-contrastive
0.01195026178010471,non-contrastive
0.029332460732984296,non-contrastive
0.023792396995219664,non-contrastive
0.011838806917340943,non-contrastive
0.008002416431735803,non-contrastive
0.009257198952879579,non-contrastive
0.013987783595113438,non-contrastive
0.01983246073298429,non-contrastive
0.009900354669819285,non-contrastive
0.007223544343963193,non-contrastive
0.021902268760907503,non-contrastive
0.006904450261780103,non-contrastive
0.026485602094240834,non-contrastive
0.015696737817156664,non-contrastive
0.024921465968586395,non-contrastive
0.03856893542757418,non-contrastive
0.020202879581151835,non-contrastive
0.021982984293193716,non-contrastive
0.013267015706806284,non-contrastive
0.05354712041884817,non-contrastive
0.025592744951383695,non-contrastive
0.012570680628272251,non-contrastive
0.015583615645210963,non-contrastive
0.02250832936696811,non-contrastive
0.016188190808609657,non-contrastive
0.029144851657940663,non-contrastive
0.0147977153736316,non-contrastive
0.012389045509464357,non-contrastive
0.009541884816753924,non-contrastive
0.019245200698080285,non-contrastive
0.04268720321441617,non-contrastive
0.02373155640171347,non-contrastive
0.028092744951383693,non-contrastive
0.021452879581151833,non-contrastive
0.01705428492697713,non-contrastive
0.01365064255116611,non-contrastive
0.020437546746447266,non-contrastive
0.03749167063303189,non-contrastive
0.018574752763234434,non-contrastive
0.01564591395401776,non-contrastive
0.01250832936696811,non-contrastive
0.01240632378605893,non-contrastive
0.008650063676241677,non-contrastive
0.013499127399650961,non-contrastive
0.02124836387434555,non-contrastive
0.023018324607329853,non-contrastive
0.02642670157068064,non-contrastive
0.01593586387434555,non-contrastive
0.015375841436050856,non-contrastive
0.013985602094240835,non-contrastive
0.02456893542757417,non-contrastive
0.008536649214659684,non-contrastive
0.02388666461348937,non-contrastive
0.012193292769208997,non-contrastive
0.014078534031413615,non-contrastive
0.01018324607329843,non-contrastive
0.032677636499626024,non-contrastive
0.03083997268381516,non-contrastive
0.040662417482358285,non-contrastive
0.03323560209424084,non-contrastive
0.07476439790575917,non-contrastive
0.015517015706806282,non-contrastive
0.01784176847004072,non-contrastive
0.05031995346131472,non-contrastive
0.010554973821989529,non-contrastive
0.02849214659685864,non-contrastive
0.013435863874345548,non-contrastive
0.04150880533079486,non-contrastive
0.014506645187273452,non-contrastive
0.030235602094240838,non-contrastive
0.03398560209424084,non-contrastive
0.008089005235602095,non-contrastive
0.01432591623036649,non-contrastive
0.0122351993556182,non-contrastive
0.03923560209424084,non-contrastive
0.009734947643979058,non-contrastive
0.02181500872600349,non-contrastive
0.010510471204188479,non-contrastive
0.06464064731080438,non-contrastive
0.07851439790575916,non-contrastive
0.03399214659685864,non-contrastive
0.018272251308900526,non-contrastive
0.013335826477187732,non-contrastive
0.020494473531122746,non-contrastive
0.008908578332662103,non-contrastive
0.008291884816753926,non-contrastive
0.015804973821989525,non-contrastive
0.030107396966035704,non-contrastive
0.04110529377545085,non-contrastive
0.016899360093077367,non-contrastive
0.010628272251308898,non-contrastive
0.0145782431646306,non-contrastive
0.0075467464472700075,non-contrastive
0.01770287958115183,non-contrastive
0.034124490983129724,non-contrastive
0.009623691099476441,non-contrastive
0.009031413612565445,non-contrastive
0.019040139616055846,non-contrastive
0.03906631762652706,non-contrastive
0.027735602094240835,non-contrastive
0.021996073298429317,non-contrastive
0.004371727748691099,non-contrastive
0.030549738219895286,non-contrastive
0.021106020942408373,non-contrastive
0.01024869109947644,non-contrastive
0.029902268760907506,non-contrastive
0.06432651118514993,non-contrastive
0.019044502617801044,non-contrastive
0.02474112856311809,non-contrastive
0.007004072134962184,non-contrastive
0.013965968586387434,non-contrastive
0.04273996509598604,non-contrastive
0.02996335078534031,non-contrastive
0.027621540762902023,non-contrastive
0.009021894336030456,non-contrastive
0.031811518324607324,non-contrastive
0.014260471204188479,non-contrastive
0.012131637995512336,non-contrastive
0.029036983915582425,non-contrastive
0.0344392233643335,non-contrastive
0.03166142227816236,non-contrastive
0.02120704845814978,non-contrastive
0.035013066527290373,non-contrastive
0.03401728227719417,non-contrastive
0.012028434120945133,non-contrastive
0.00903172337992714,non-contrastive
0.015174155653450802,non-contrastive
0.03181167400881057,non-contrastive
0.012967561073287946,non-contrastive
0.025740476807463077,non-contrastive
0.02649871512481644,non-contrastive
0.039207048458149776,non-contrastive
0.012511013215859026,non-contrastive
0.034055533306634626,non-contrastive
0.023046255506607924,non-contrastive
0.026272265849454125,non-contrastive
0.031796001355472725,non-contrastive
0.018129755706848213,non-contrastive
0.032685309327715,non-contrastive
0.03629955947136564,non-contrastive
0.04952870428641354,non-contrastive
0.010370778267254032,non-contrastive
0.03495961820851689,non-contrastive
0.04010737885462556,non-contrastive
0.06556803020767779,non-contrastive
0.024815940047597344,non-contrastive
0.014157488986784136,non-contrastive
0.11478707782672543,non-contrastive
0.03599449339207049,non-contrastive
0.042243492190628756,non-contrastive
0.025978340675477236,non-contrastive
0.05147836227001814,non-contrastive
0.034874053992996715,non-contrastive
0.10179857207959897,non-contrastive
0.010567792462065587,non-contrastive
0.03349276274386406,non-contrastive
0.02512971120900636,non-contrastive
0.057301891681782846,non-contrastive
0.029542951541850215,non-contrastive
0.015605726872246692,non-contrastive
0.009344854851462777,non-contrastive
0.03315979175010012,non-contrastive
0.032517790579464585,non-contrastive
0.011609306167400878,non-contrastive
0.03190782785496442,non-contrastive
0.024546255506607925,non-contrastive
0.08467955094500498,non-contrastive
0.013541172483903758,non-contrastive
0.0265170704845815,non-contrastive
0.023594713656387663,non-contrastive
0.025790792087760216,non-contrastive
0.018226138032305432,non-contrastive
0.014680616740088106,non-contrastive
0.009311013215859032,non-contrastive
0.030947136563876657,non-contrastive
0.04953714320197936,non-contrastive
0.013547949847509318,non-contrastive
0.023969422130085516,non-contrastive
0.03718061674008811,non-contrastive
0.02923194790270063,non-contrastive
0.03487098804279421,non-contrastive
0.015200440528634358,non-contrastive
0.019614537444933917,non-contrastive
0.011055353380578434,non-contrastive
0.030890401815511948,non-contrastive
0.02843781768891901,non-contrastive
0.027965308370044052,non-contrastive
0.03245961820851689,non-contrastive
0.01212334801762114,non-contrastive
0.0285618871678272,non-contrastive
0.027466292884795084,non-contrastive
0.042261380323054334,non-contrastive
0.02170704845814978,non-contrastive
0.014647577092511011,non-contrastive
0.03538461538461538,non-contrastive
0.04418502202643172,non-contrastive
0.05892804698972101,non-contrastive
0.03560022026431718,non-contrastive
0.011415198237885461,non-contrastive
0.033680616740088105,non-contrastive
0.050077092511013215,non-contrastive
0.009274701069855252,non-contrastive
0.03220704845814978,non-contrastive
0.0356776366934439,non-contrastive
0.011233480176211452,non-contrastive
0.0361784140969163,non-contrastive
0.0500734214390602,non-contrastive
0.028362034441329592,non-contrastive
0.03259166384276516,non-contrastive
0.01678781204111601,non-contrastive
0.03914464023494861,non-contrastive
0.05936072123757814,non-contrastive
0.04448137765318382,non-contrastive
0.01266205160478288,non-contrastive
0.036850220264317175,non-contrastive
0.03762810108972873,non-contrastive
0.021089307168602318,non-contrastive
0.02463499056010069,non-contrastive
0.054533440128153796,non-contrastive
0.03888888888888888,non-contrastive
0.006336429802719775,non-contrastive
0.03286744092911494,non-contrastive
0.014646281420057004,non-contrastive
0.022887248481962132,non-contrastive
0.028406754772393544,non-contrastive
0.04201954845814978,non-contrastive
0.039099118942731284,non-contrastive
0.04281571218795889,non-contrastive
0.036250000000000004,non-contrastive
0.011993392070484577,non-contrastive
0.012318281938325988,non-contrastive
0.044928046989721,non-contrastive
0.0285,non-contrastive
0.04423944026949988,non-contrastive
0.02128586736516251,non-contrastive
0.020207048458149777,non-contrastive
0.02329295154185022,non-contrastive
0.05377595972309629,non-contrastive
0.05196897146140586,non-contrastive
0.05362765753687032,non-contrastive
0.016822320117474303,non-contrastive
0.09312775330396476,non-contrastive
0.03431167400881057,non-contrastive
0.03296133137542829,non-contrastive
0.06894762604013706,non-contrastive
0.013923641703377385,non-contrastive
0.04962114537444934,non-contrastive
0.033749999999999995,non-contrastive
0.06260712855426512,non-contrastive
0.025947136563876656,non-contrastive
0.01488986784140969,non-contrastive
0.01741740088105726,non-contrastive
0.027000000000000003,non-contrastive
0.032957048458149785,non-contrastive
0.03156218231108099,non-contrastive
0.02254625550660793,non-contrastive
0.02516795154185022,non-contrastive
0.03942241801272638,non-contrastive
0.015792951541850217,non-contrastive
0.08539046856227474,non-contrastive
0.09520374449339206,non-contrastive
0.055121145374449336,non-contrastive
0.017517491578129048,non-contrastive
0.03222152297042165,non-contrastive
0.041429270680372,non-contrastive
0.02382243307353439,non-contrastive
0.018749999999999996,non-contrastive
0.036811674008810566,non-contrastive
0.01591212018524793,non-contrastive
0.06185511502692119,non-contrastive
0.01206069505628977,non-contrastive
0.029681840430739105,non-contrastive
0.01750367107195301,non-contrastive
0.02777847702957835,non-contrastive
0.035792951541850214,non-contrastive
0.017435144395496815,non-contrastive
0.01733204845814978,non-contrastive
0.02795704845814978,non-contrastive
0.02579295154185022,non-contrastive
0.05478707782672542,non-contrastive
0.011167400881057265,non-contrastive
0.025743392070484577,non-contrastive
0.023292951541850217,non-contrastive
0.051299559471365636,non-contrastive
0.019862334801762114,non-contrastive
0.021068281938325988,non-contrastive
0.016719530102790012,non-contrastive
0.08468562274729678,non-contrastive
0.016945668135095446,non-contrastive
0.045839451786588346,non-contrastive
0.023015173764072444,non-contrastive
0.03329295154185022,non-contrastive
0.06384728340675479,non-contrastive
0.051061674008810565,non-contrastive
0.045720578980490874,non-contrastive
0.019685622747296756,non-contrastive
0.05274008810572687,non-contrastive
0.014542951541850218,non-contrastive
0.031466331025802395,non-contrastive
0.01665805340223945,non-contrastive
0.01239202657807309,non-contrastive
0.013581395348837209,non-contrastive
0.02499014584154513,non-contrastive
0.007457960644007155,non-contrastive
0.01738900634249472,non-contrastive
0.02132890365448506,non-contrastive
0.02098294573643411,non-contrastive
0.01654069767441861,non-contrastive
0.021782945736434113,non-contrastive
0.008929548563611497,non-contrastive
0.008725775193798455,non-contrastive
0.013298097251585626,non-contrastive
0.035116279069767456,non-contrastive
0.011726568005637775,non-contrastive
0.04961627906976744,non-contrastive
0.0063928210313447965,non-contrastive
0.013309481216457968,non-contrastive
0.02389006342494715,non-contrastive
0.008655207280080896,non-contrastive
0.010502325581395352,non-contrastive
0.02504245108896272,non-contrastive
0.03261627906976745,non-contrastive
0.01114341085271318,non-contrastive
0.026904069767441863,non-contrastive
0.03978205980066445,non-contrastive
0.010451750868751674,non-contrastive
0.02236627906976744,non-contrastive
0.08821705426356591,non-contrastive
0.009453488372093016,non-contrastive
0.016101479915433408,non-contrastive
0.009738372093023261,non-contrastive
0.02844733242134063,non-contrastive
0.019606440071556333,non-contrastive
0.07522854851643944,non-contrastive
0.03400516795865634,non-contrastive
0.01033222591362127,non-contrastive
0.014237726098191215,non-contrastive
0.029113543091655272,non-contrastive
0.010668604651162792,non-contrastive
0.02761627906976745,non-contrastive
0.03366328761677599,non-contrastive
0.016976744186046513,non-contrastive
0.016762075134168157,non-contrastive
0.024178779069767446,non-contrastive
0.008604651162790702,non-contrastive
0.05111627906976745,non-contrastive
0.060405101275318826,non-contrastive
0.03819320214669052,non-contrastive
0.013619186046511626,non-contrastive
0.028093023255813948,non-contrastive
0.012881896944824443,non-contrastive
0.04113178294573644,non-contrastive
0.023507751937984503,non-contrastive
0.026055813953488372,non-contrastive
0.005383036935704516,non-contrastive
0.022526282255495383,non-contrastive
0.02277280858676208,non-contrastive
0.009105335157318747,non-contrastive
0.02343023255813954,non-contrastive
0.004924165824064708,non-contrastive
0.010265780730897013,non-contrastive
0.019616279069767446,non-contrastive
0.033546511627906984,non-contrastive
0.02872598584428715,non-contrastive
0.006321353065539105,non-contrastive
0.010679785330948127,non-contrastive
0.015595930232558144,non-contrastive
0.010697674418604655,non-contrastive
0.027116279069767445,non-contrastive
0.009617404351087773,non-contrastive
0.008992248062015509,non-contrastive
0.014709302325581397,non-contrastive
0.014011627906976746,non-contrastive
0.03636627906976745,non-contrastive
0.011207513416815747,non-contrastive
0.016279069767441867,non-contrastive
0.03452196382428942,non-contrastive
0.01659883720930233,non-contrastive
0.03078488372093024,non-contrastive
0.008465116279069772,non-contrastive
0.05715116279069767,non-contrastive
0.03547342192691031,non-contrastive
0.0096046511627907,non-contrastive
0.012517099863201098,non-contrastive
0.03238900634249472,non-contrastive
0.011789405684754527,non-contrastive
0.022403100775193807,non-contrastive
0.014862579281183935,non-contrastive
0.008089445438282654,non-contrastive
0.018158914728682175,non-contrastive
0.012461240310077523,non-contrastive
0.03883720930232559,non-contrastive
0.020295983086680763,non-contrastive
0.037973421926910306,non-contrastive
0.01784883720930233,non-contrastive
0.012484700122399023,non-contrastive
0.0178646934460888,non-contrastive
0.023936877076411955,non-contrastive
0.03285412262156448,non-contrastive
0.014005167958656334,non-contrastive
0.024572800808897875,non-contrastive
0.008811839323467234,non-contrastive
0.016684906520747833,non-contrastive
0.010647391577624125,non-contrastive
0.010581395348837216,non-contrastive
0.016838662790697678,non-contrastive
0.016523255813953495,non-contrastive
0.018662790697674427,non-contrastive
0.0170639534883721,non-contrastive
0.024177740863787378,non-contrastive
0.023866279069767442,non-contrastive
0.021410852713178295,non-contrastive
0.007755813953488375,non-contrastive
0.024938440492476066,non-contrastive
0.016737900691389068,non-contrastive
0.015325581395348838,non-contrastive
0.0147093023255814,non-contrastive
0.029036544850498346,non-contrastive
0.024934277047522754,non-contrastive
0.033245702730030316,non-contrastive
0.04311627906976745,non-contrastive
0.06681063122923586,non-contrastive
0.020843023255813956,non-contrastive
0.014237726098191218,non-contrastive
0.040439276485788114,non-contrastive
0.020186046511627913,non-contrastive
0.02259534883720931,non-contrastive
0.011191860465116284,non-contrastive
0.035940803382663845,non-contrastive
0.015670840787119854,non-contrastive
0.04011627906976745,non-contrastive
0.04386627906976744,non-contrastive
0.013511627906976749,non-contrastive
0.020203488372093025,non-contrastive
0.009892665474060827,non-contrastive
0.04911627906976745,non-contrastive
0.012427325581395351,non-contrastive
0.021886304909560728,non-contrastive
0.020116279069767446,non-contrastive
0.05769556025369979,non-contrastive
0.06937015503875969,non-contrastive
0.027965116279069776,non-contrastive
0.025704514363885093,non-contrastive
0.011760797342192696,non-contrastive
0.015478036175710596,non-contrastive
0.011144901610017896,non-contrastive
0.017354651162790703,non-contrastive
0.01537790697674419,non-contrastive
0.03998807394156231,non-contrastive
0.03767441860465117,non-contrastive
0.0244702842377261,non-contrastive
0.008604651162790702,non-contrastive
0.021731266149870806,non-contrastive
0.010365448504983393,non-contrastive
0.014098837209302328,non-contrastive
0.04400516795865634,non-contrastive
0.018619186046511634,non-contrastive
0.011337209302325586,non-contrastive
0.017751937984496126,non-contrastive
0.030310077519379853,non-contrastive
0.03761627906976745,non-contrastive
0.029912790697674423,non-contrastive
0.012616279069767443,non-contrastive
0.023604651162790695,non-contrastive
0.028052325581395355,non-contrastive
0.019244186046511635,non-contrastive
0.039782945736434115,non-contrastive
0.05676532769556026,non-contrastive
0.026841085271317833,non-contrastive
0.019173126614987084,non-contrastive
0.012894056847545222,non-contrastive
0.009476744186046515,non-contrastive
0.03620155038759691,non-contrastive
0.024395348837209306,non-contrastive
0.018914728682170544,non-contrastive
0.01280126849894292,non-contrastive
0.027085271317829458,non-contrastive
0.021831395348837213,non-contrastive
0.008970099667774088,non-contrastive
0.009936507936507938,non-contrastive
0.02174074074074074,non-contrastive
0.014493408662900184,non-contrastive
0.016606837606837607,non-contrastive
0.023276094276094277,non-contrastive
0.026615097995379693,non-contrastive
0.02874074074074074,non-contrastive
0.01437962962962963,non-contrastive
0.029164983164983168,non-contrastive
0.014282135076252728,non-contrastive
0.022847222222222227,non-contrastive
0.022323232323232325,non-contrastive
0.04068518518518519,non-contrastive
0.016713804713804715,non-contrastive
0.05501851851851852,non-contrastive
0.01778663446054751,non-contrastive
0.01231908831908832,non-contrastive
0.021427609427609427,non-contrastive
0.021545893719806766,non-contrastive
0.012311111111111115,non-contrastive
0.015153439153439155,non-contrastive
0.03801851851851852,non-contrastive
0.02527777777777778,non-contrastive
0.011296296296296294,non-contrastive
0.0335957671957672,non-contrastive
0.023141762452107285,non-contrastive
0.028490740740740747,non-contrastive
0.08281481481481484,non-contrastive
0.018935185185185187,non-contrastive
0.022505050505050507,non-contrastive
0.023472222222222228,non-contrastive
0.017135076252723314,non-contrastive
0.014410256410256391,non-contrastive
0.06982630906768836,non-contrastive
0.039407407407407405,non-contrastive
0.021439153439153445,non-contrastive
0.027777777777777783,non-contrastive
0.02329847494553377,non-contrastive
0.02610185185185186,non-contrastive
0.03301851851851853,non-contrastive
0.03906552706552707,non-contrastive
0.011562289562289562,non-contrastive
0.00865527065527066,non-contrastive
0.030372685185185183,non-contrastive
0.016495726495726504,non-contrastive
0.056518518518518523,non-contrastive
0.052707287933094385,non-contrastive
0.0435954415954416,non-contrastive
0.018736111111111113,non-contrastive
0.018000000000000002,non-contrastive
0.011115468409586058,non-contrastive
0.043333333333333335,non-contrastive
0.02301851851851852,non-contrastive
0.03091851851851852,non-contrastive
0.01905228758169935,non-contrastive
0.017174023338406903,non-contrastive
0.025076923076923087,non-contrastive
0.02230065359477125,non-contrastive
0.011814814814814814,non-contrastive
0.017491143317230274,non-contrastive
0.021523809523809532,non-contrastive
0.026314814814814822,non-contrastive
0.04424074074074075,non-contrastive
0.032782608695652166,non-contrastive
0.011925925925925928,non-contrastive
0.016131054131054135,non-contrastive
0.013365740740740744,non-contrastive
0.02611111111111112,non-contrastive
0.034740740740740746,non-contrastive
0.02308243727598567,non-contrastive
0.01838383838383839,non-contrastive
0.013250000000000001,non-contrastive
0.018990740740740746,non-contrastive
0.041768518518518524,non-contrastive
0.0264957264957265,non-contrastive
0.02162962962962963,non-contrastive
0.025629629629629638,non-contrastive
0.032361111111111125,non-contrastive
0.03176851851851852,non-contrastive
0.020111111111111114,non-contrastive
0.04472222222222222,non-contrastive
0.040875661375661385,non-contrastive
0.022111111111111116,non-contrastive
0.023464052287581708,non-contrastive
0.03779124579124579,non-contrastive
0.02583333333333334,non-contrastive
0.024444444444444446,non-contrastive
0.028033670033670036,non-contrastive
0.02372649572649574,non-contrastive
0.02135185185185185,non-contrastive
0.012648148148148153,non-contrastive
0.027512489233419472,non-contrastive
0.012255892255892258,non-contrastive
0.04337566137566138,non-contrastive
0.03361111111111112,non-contrastive
0.022191033138401563,non-contrastive
0.02855892255892256,non-contrastive
0.016883597883597883,non-contrastive
0.02507744107744108,non-contrastive
0.022222222222222227,non-contrastive
0.02997504025764895,non-contrastive
0.010747474747474752,non-contrastive
0.025956427015250545,non-contrastive
0.016900900900900902,non-contrastive
0.020555555555555556,non-contrastive
0.02746527777777778,non-contrastive
0.01687037037037037,non-contrastive
0.022277777777777785,non-contrastive
0.02152777777777778,non-contrastive
0.028018518518518526,non-contrastive
0.029268518518518524,non-contrastive
0.013407407407407413,non-contrastive
