EM,Status
0.019168514412416855,non-contrastive
0.04819902703776021,non-contrastive
0.018285060975609755,non-contrastive
0.014057134017428963,non-contrastive
0.007846868578575895,non-contrastive
0.0141453632450763,non-contrastive
0.010220023878560462,non-contrastive
0.0166453632450763,non-contrastive
0.014406349985916202,non-contrastive
0.020488790342448885,non-contrastive
0.04506995409262671,non-contrastive
0.018297900091300372,non-contrastive
0.005470343680709535,non-contrastive
0.01488951440938362,non-contrastive
0.01709826117399931,non-contrastive
0.0133610495195861,non-contrastive
0.02271731195633635,non-contrastive
0.028159645232815965,non-contrastive
0.011278409090909089,non-contrastive
0.01805855409032559,non-contrastive
0.019134874881216343,non-contrastive
0.014513744844193308,non-contrastive
0.02375933597852726,non-contrastive
0.012250554323725056,non-contrastive
0.01849223946784922,non-contrastive
0.010862661646750692,non-contrastive
0.02001108647450111,non-contrastive
0.02097455390138317,non-contrastive
0.015328330206378981,non-contrastive
0.029091848622646476,non-contrastive
0.019812084257206205,non-contrastive
0.03816334072431634,non-contrastive
0.009454944332993103,non-contrastive
0.01853308437390594,non-contrastive
0.03743008368500107,non-contrastive
0.007895966920357163,non-contrastive
0.024032291653905996,non-contrastive
0.06675885945462329,non-contrastive
0.014559099437148218,non-contrastive
0.016467931345980118,non-contrastive
0.01352313788289398,non-contrastive
0.01778393693027839,non-contrastive
0.008826198192051844,non-contrastive
0.01374247703515996,non-contrastive
0.01469366320457462,non-contrastive
0.009152488939796765,non-contrastive
0.012834403080872914,non-contrastive
0.011179731316029735,non-contrastive
0.012435044630166578,non-contrastive
0.004990416776278699,non-contrastive
0.025912753405131456,non-contrastive
0.010997782705099778,non-contrastive
0.04660753880266076,non-contrastive
0.026688839615668886,non-contrastive
0.010145782774935837,non-contrastive
0.012623059866962306,non-contrastive
0.006435485246460851,non-contrastive
0.009220285197013773,non-contrastive
0.015846383037694013,non-contrastive
0.01245202232586589,non-contrastive
0.012017738359201774,non-contrastive
0.03859344825119806,non-contrastive
0.03642563011900992,non-contrastive
0.008344933963173618,non-contrastive
0.020216377398883708,non-contrastive
0.029539710950231085,non-contrastive
0.0165920177383592,non-contrastive
0.01950141377977583,non-contrastive
0.010596111205867304,non-contrastive
0.014641858671551142,non-contrastive
0.04035318340196389,non-contrastive
0.017347560975609758,non-contrastive
0.013432583676486113,non-contrastive
0.01644238856181665,non-contrastive
0.06309397919154015,non-contrastive
0.013941241685144126,non-contrastive
0.012281042128603101,non-contrastive
0.01623840604603229,non-contrastive
0.014369821449410666,non-contrastive
0.00903769401330377,non-contrastive
0.01603205768351924,non-contrastive
0.014549889135254986,non-contrastive
0.0242170177383592,non-contrastive
0.04252823183622957,non-contrastive
0.02019420444988149,non-contrastive
0.013047196705733288,non-contrastive
0.007688578757445329,non-contrastive
0.02230169515771404,non-contrastive
0.013597560975609753,non-contrastive
0.01870611603843311,non-contrastive
0.0185920177383592,non-contrastive
0.008618550536884324,non-contrastive
0.024390822327195593,non-contrastive
0.02031042128603104,non-contrastive
0.015462084257206205,non-contrastive
0.023819290465631925,non-contrastive
0.049498891352549895,non-contrastive
0.021056342031951787,non-contrastive
0.019667405764966738,non-contrastive
0.01336246250163036,non-contrastive
0.014307887234716498,non-contrastive
0.01692535107169253,non-contrastive
0.019271432215528912,non-contrastive
0.02128432543066689,non-contrastive
0.009059497413155945,non-contrastive
0.01703852549889135,non-contrastive
0.008331193838254166,non-contrastive
0.007878787878787877,non-contrastive
0.015992239467849223,non-contrastive
