EM,Status
0.016524410487300172,non-contrastive
0.020532776562603564,non-contrastive
0.016694515879487337,non-contrastive
0.02199339749848886,non-contrastive
0.01797912153658889,non-contrastive
0.009091456119777776,non-contrastive
0.010635948706802862,non-contrastive
0.025518691588785045,non-contrastive
0.015806667596596453,non-contrastive
0.02440833932422717,non-contrastive
0.040982087227414324,non-contrastive
0.02363143668682426,non-contrastive
0.04005238731006422,non-contrastive
0.03402907580477674,non-contrastive
0.01813376168224299,non-contrastive
0.02418432963028272,non-contrastive
0.02168380062305296,non-contrastive
0.03210952615182816,non-contrastive
0.02530066104399361,non-contrastive
0.01072793354101765,non-contrastive
0.03339755571531271,non-contrastive
0.019142567118205046,non-contrastive
0.01192416989590456,non-contrastive
0.0240930516050386,non-contrastive
0.02274928890694839,non-contrastive
0.03378222125624864,non-contrastive
0.01683749909439976,non-contrastive
0.011944661988262025,non-contrastive
0.015161289167797281,non-contrastive
0.012691045945525632,non-contrastive
0.007758971789240212,non-contrastive
0.011882713142290426,non-contrastive
0.01219254701902082,non-contrastive
0.017847033690492984,non-contrastive
0.013569438040165794,non-contrastive
0.008048661658711227,non-contrastive
0.018796866059751484,non-contrastive
0.017077189119772535,non-contrastive
0.006979938496613306,non-contrastive
0.0031941069809949102,non-contrastive
0.008337884306024357,non-contrastive
0.021907654747031394,non-contrastive
0.016138249273737658,non-contrastive
0.01843339199338389,non-contrastive
0.0023266684034360537,non-contrastive
0.011925761435008508,non-contrastive
0.014952420849000028,non-contrastive
0.013845188884774083,non-contrastive
0.011645613244436168,non-contrastive
0.013817615324697772,non-contrastive
0.0086943038862249,non-contrastive
0.009679831217762778,non-contrastive
0.005364264945199129,non-contrastive
0.0129711153169671,non-contrastive
0.018345185548471445,non-contrastive
0.02228606407640593,non-contrastive
0.005691634684747833,non-contrastive
0.014807086772076468,non-contrastive
0.008750088966004876,non-contrastive
0.010987027717205188,non-contrastive
0.019626092962381457,non-contrastive
0.015613182795625137,non-contrastive
0.018582526448539177,non-contrastive
0.017277553483368114,non-contrastive
0.013527492379610226,non-contrastive
0.012595126329099536,non-contrastive
0.013250029839128883,non-contrastive
0.01002181763904259,non-contrastive
0.015445185548471444,non-contrastive
0.019281879690128484,non-contrastive
0.01159777041749802,non-contrastive
0.01047205119994809,non-contrastive
0.010035133506747947,non-contrastive
0.014823221922238231,non-contrastive
0.015165268640814435,non-contrastive
0.011396066557206905,non-contrastive
0.014389406571848912,non-contrastive
0.006365590392352478,non-contrastive
0.017241892548049326,non-contrastive
0.014612827638820745,non-contrastive
0.011056247738389757,non-contrastive
0.01603069600161195,non-contrastive
0.01811667929912164,non-contrastive
0.009266804557505438,non-contrastive
0.010057330334342356,non-contrastive
0.01169211135545041,non-contrastive
0.006412002545431674,non-contrastive
0.02182996601240836,non-contrastive
0.019287365755522378,non-contrastive
0.006552950013075487,non-contrastive
0.020021098220671184,non-contrastive
0.023989406571848913,non-contrastive
0.010596303123573047,non-contrastive
0.008327248288013343,non-contrastive
0.004844543522522889,non-contrastive
0.014313648996091338,non-contrastive
0.005798080834578405,non-contrastive
0.011137301001962962,non-contrastive
0.016002963667707152,non-contrastive
0.01152835497276784,non-contrastive
0.01605607323851558,non-contrastive
0.008883871425442832,non-contrastive
0.010379066535883573,non-contrastive
0.023726778793910868,non-contrastive
0.012360549739843142,non-contrastive
0.018675120857563197,non-contrastive
0.01619541339709005,non-contrastive
0.012898127321822137,non-contrastive
0.022879972609584763,non-contrastive
0.014261852215138109,non-contrastive
0.00927758705247668,non-contrastive
0.022222849830602076,non-contrastive
0.013263810647331953,non-contrastive
0.016685029298471446,non-contrastive
0.018917708458641366,non-contrastive
0.018961724630573353,non-contrastive
0.00942103343770825,non-contrastive
0.011154705465642168,non-contrastive
0.005455804789069256,non-contrastive
0.015053916575495752,non-contrastive
0.019325265751579116,non-contrastive
0.028045314940225854,non-contrastive
0.016563319615327178,non-contrastive
0.01025105185720551,non-contrastive
0.017886242775678164,non-contrastive
0.011122959433896138,non-contrastive
0.009602799179441715,non-contrastive
0.011463093061915987,non-contrastive
0.017756425148206433,non-contrastive
0.010771512286961007,non-contrastive
0.020111331705538752,non-contrastive
0.01405929339127324,non-contrastive
0.01544577704459997,non-contrastive
0.016745101221621986,non-contrastive
0.009149038199553127,non-contrastive
0.011972344960474505,non-contrastive
0.011250875779443673,non-contrastive
0.014249440867620377,non-contrastive
0.01947743329401003,non-contrastive
0.014314779706177271,non-contrastive
0.016079015691196772,non-contrastive
0.015412646378083478,non-contrastive
0.010780668061901791,non-contrastive
0.0228201886136995,non-contrastive
0.011768595716854634,non-contrastive
0.007925379824603,non-contrastive
0.016501364419461498,non-contrastive
0.006669357557134374,non-contrastive
0.015406526751337394,non-contrastive
0.008098980794056106,non-contrastive
0.011798397041357945,non-contrastive
0.0040875738630682,non-contrastive
0.008082835164738032,non-contrastive
0.005251366922505796,non-contrastive
0.02056587716008421,non-contrastive
0.01665730705456058,non-contrastive
0.010850261394645866,non-contrastive
0.015870888053330395,non-contrastive
0.015076213119531428,non-contrastive
0.015410402939775792,non-contrastive
0.013967063824058292,non-contrastive
0.011743537255403655,non-contrastive
0.013246293241388847,non-contrastive
0.012676171463964402,non-contrastive
0.00798936796720966,non-contrastive
0.009148583748970518,non-contrastive
0.012459071907330824,non-contrastive
0.014798901103282705,non-contrastive
0.00986910199035472,non-contrastive
0.02405667542002675,non-contrastive
0.03563519699198951,non-contrastive
0.012812832689386227,non-contrastive
0.011304278115214818,non-contrastive
0.00492573646019407,non-contrastive
0.013726336439431067,non-contrastive
0.018031278949376027,non-contrastive
0.011472739905182248,non-contrastive
0.021333851016293356,non-contrastive
0.014144309923435143,non-contrastive
0.0041710847715293545,non-contrastive
0.013916396230943385,non-contrastive
0.010789306509639187,non-contrastive
0.014427275100710247,non-contrastive
0.004822852824665139,non-contrastive
0.018533893263864117,non-contrastive
0.01570723602921325,non-contrastive
0.01483129893012185,non-contrastive
0.01226581657675328,non-contrastive
0.011093145206926442,non-contrastive
0.027522478339055065,non-contrastive
0.014301067901412619,non-contrastive
0.022826448872830137,non-contrastive
0.021716309737888913,non-contrastive
0.00777193681543237,non-contrastive
0.017260279888094088,non-contrastive
0.009193672111769186,non-contrastive
0.021703793569259066,non-contrastive
0.01596713676798364,non-contrastive
0.010500517682960024,non-contrastive
0.017933023981086732,non-contrastive
0.014439313535863365,non-contrastive
0.013985175261267047,non-contrastive
0.012395711168447135,non-contrastive
0.015251579703037123,non-contrastive
0.017000923845478265,non-contrastive
0.015454262045158144,non-contrastive
0.01533216137374046,non-contrastive
0.005916709232537346,non-contrastive
0.009018779877077169,non-contrastive
0.002823757844734927,non-contrastive
0.013866633837691697,non-contrastive
0.017699588842547402,non-contrastive
0.003142926718964705,non-contrastive
0.0054507283189051976,non-contrastive
0.007758303337696331,non-contrastive
0.017496253120011913,non-contrastive
0.005730507994905907,non-contrastive
0.014646387194939318,non-contrastive
0.01415073009409761,non-contrastive
0.022093323651928003,non-contrastive
0.006737179278722645,non-contrastive
0.013341546042500768,non-contrastive
0.012498342224289642,non-contrastive
0.015844375182324857,non-contrastive
0.008558391506689939,non-contrastive
0.013644263988317834,non-contrastive
0.004371963586623278,non-contrastive
0.013012011087157372,non-contrastive
0.008656815794479873,non-contrastive
0.00248761182339119,non-contrastive
0.00920039695342696,non-contrastive
0.0030202046240410977,non-contrastive
0.0064005235602094205,non-contrastive
0.012624810169599519,non-contrastive
0.006505260724944987,non-contrastive
0.015278869049854652,non-contrastive
0.003592105365519709,non-contrastive
0.01299378037829598,non-contrastive
0.01942516806592521,non-contrastive
0.015692893493940614,non-contrastive
0.02026507105459984,non-contrastive
0.017076628586911866,non-contrastive
0.006007555172642317,non-contrastive
0.012021583502510952,non-contrastive
0.0038987119331871925,non-contrastive
0.009820892742586343,non-contrastive
0.0035413612565444955,non-contrastive
0.01941197995834037,non-contrastive
0.003527935164598729,non-contrastive
0.011284323482324441,non-contrastive
0.004961426747821577,non-contrastive
0.015064556895678158,non-contrastive
0.015838599025094782,non-contrastive
0.010139312542681541,non-contrastive
0.014995087736752438,non-contrastive
0.00700168856132451,non-contrastive
0.007504883957177467,non-contrastive
0.006832962227437768,non-contrastive
0.005217071592446607,non-contrastive
0.0057007183733106,non-contrastive
0.017915754402665397,non-contrastive
0.006799908946050525,non-contrastive
0.014176445808509368,non-contrastive
0.002874514440128361,non-contrastive
0.0058068950005623,non-contrastive
0.02193673342364441,non-contrastive
0.019086440859066134,non-contrastive
0.00980698734357859,non-contrastive
0.01991053510768299,non-contrastive
0.023788481675392662,non-contrastive
0.011846542697237776,non-contrastive
0.005382974597634287,non-contrastive
0.010978264318578462,non-contrastive
0.014112724099635092,non-contrastive
0.013485328138317305,non-contrastive
0.005276767515287152,non-contrastive
0.007618138103049232,non-contrastive
0.00405805088637825,non-contrastive
0.01585514834205933,non-contrastive
0.006250123481181471,non-contrastive
0.010908231529959282,non-contrastive
0.018099784416384355,non-contrastive
0.012072275380634287,non-contrastive
0.01847419596110695,non-contrastive
0.010658540575916229,non-contrastive
0.010395378227116805,non-contrastive
0.022679047713128515,non-contrastive
0.003558027923211163,non-contrastive
0.0034015304067660096,non-contrastive
0.012774146957934641,non-contrastive
0.008820574501202773,non-contrastive
0.004786383344240832,non-contrastive
0.01871678356218512,non-contrastive
0.008514910084224898,non-contrastive
0.007525842394952339,non-contrastive
0.006261946314302339,non-contrastive
0.006565996142187939,non-contrastive
0.006360920928983754,non-contrastive
0.008096890178515103,non-contrastive
0.023140247298652106,non-contrastive
0.018304645502460214,non-contrastive
0.010507026729126482,non-contrastive
0.016100246381275017,non-contrastive
0.0071413612565445,non-contrastive
0.007691268366829927,non-contrastive
0.003079485959067108,non-contrastive
0.008078442178745291,non-contrastive
0.011992405500258905,non-contrastive
0.019910406809082504,non-contrastive
0.01325824911725313,non-contrastive
0.0037204505790893187,non-contrastive
0.005019774756111336,non-contrastive
0.005194492922241617,non-contrastive
0.011816580233741094,non-contrastive
0.010676576913487905,non-contrastive
0.005328060599309342,non-contrastive
0.010269987264751635,non-contrastive
0.014200593889192776,non-contrastive
0.013425769810985885,non-contrastive
0.013135850096445297,non-contrastive
0.008049867814006528,non-contrastive
0.016807100785340312,non-contrastive
0.01130802792321117,non-contrastive
0.008645161290322587,non-contrastive
0.006109257234911682,non-contrastive
0.007920585646110376,non-contrastive
0.015025920099037988,non-contrastive
0.006925889149666,non-contrastive
0.011242328629381782,non-contrastive
0.008000304986529766,non-contrastive
0.01194613461629169,non-contrastive
0.010439857271484313,non-contrastive
0.020364952263627962,non-contrastive
0.018185950175478974,non-contrastive
0.00922381283637828,non-contrastive
0.015669963156874148,non-contrastive
0.0078528340541771,non-contrastive
0.004337582517641698,non-contrastive
0.016289497998152137,non-contrastive
0.004452538128841332,non-contrastive
0.006127240996350942,non-contrastive
0.0038949929946169182,non-contrastive
0.008461489938812839,non-contrastive
0.007524449273930657,non-contrastive
0.012045624532535519,non-contrastive
0.010052356020942415,non-contrastive
0.004714905104712045,non-contrastive
0.015588176817549204,non-contrastive
0.032854275741710307,non-contrastive
0.013422296003064754,non-contrastive
0.009765404752315743,non-contrastive
0.010226621316925902,non-contrastive
0.006277486910994764,non-contrastive
0.008089586969168115,non-contrastive
0.011271815008726,non-contrastive
0.021728233469071174,non-contrastive
0.007068495521613079,non-contrastive
0.012720602285321209,non-contrastive
0.006948869332739222,non-contrastive
0.006521662742893284,non-contrastive
0.005233257794795651,non-contrastive
0.009112721472903162,non-contrastive
0.018865287759042858,non-contrastive
0.015506311132757003,non-contrastive
0.004212235796005422,non-contrastive
0.007917480659529574,non-contrastive
0.007386226339105922,non-contrastive
0.019679319371727746,non-contrastive
0.003349630428087461,non-contrastive
0.022138048936852242,non-contrastive
0.012508435136707382,non-contrastive
0.007270942408376964,non-contrastive
0.006714412723500935,non-contrastive
0.006054168344744259,non-contrastive
0.011853586846697899,non-contrastive
0.0054935512705912345,non-contrastive
0.012523269342641067,non-contrastive
0.01565767217076117,non-contrastive
0.008042826048591103,non-contrastive
0.012725067041246322,non-contrastive
0.0037753243796949656,non-contrastive
0.005319826997496012,non-contrastive
0.016454401558504812,non-contrastive
0.013025690977718246,non-contrastive
0.02073964453148181,non-contrastive
0.022615307309848717,non-contrastive
0.016966694059070905,non-contrastive
0.00330490050669585,non-contrastive
0.032703369211101486,non-contrastive
0.01747605305914591,non-contrastive
0.010964322709643228,non-contrastive
0.01686311967761557,non-contrastive
0.0030660530006112615,non-contrastive
0.017421417768133093,non-contrastive
0.014510793009181155,non-contrastive
0.023012229635202896,non-contrastive
0.0367639902676399,non-contrastive
0.012730501276994452,non-contrastive
0.01004293688278231,non-contrastive
0.014406422621757979,non-contrastive
0.02673352312862555,non-contrastive
0.011058901054339008,non-contrastive
0.028701524405382588,non-contrastive
0.016059709344380873,non-contrastive
0.028069271504222122,non-contrastive
0.02355063940683341,non-contrastive
0.015576450753874736,non-contrastive
0.011166694068658004,non-contrastive
0.01410878267012008,non-contrastive
0.02034124087591241,non-contrastive
0.017361602582135295,non-contrastive
0.017930962821824017,non-contrastive
0.02953268613836845,non-contrastive
0.017423057595181538,non-contrastive
0.006507608404772679,non-contrastive
0.034482428482989956,non-contrastive
0.030469518316233644,non-contrastive
0.03298143899895725,non-contrastive
0.032133889003976616,non-contrastive
0.021017893991191597,non-contrastive
0.026796762500620682,non-contrastive
0.0184436221891075,non-contrastive
0.024878153159651095,non-contrastive
0.017900973236009726,non-contrastive
0.03413821521073698,non-contrastive
0.015434456554344552,non-contrastive
0.025328386720556595,non-contrastive
0.018044328664895574,non-contrastive
0.029679557442846734,non-contrastive
0.03002160416142294,non-contrastive
0.006492330477097215,non-contrastive
0.029245742092457415,non-contrastive
0.018353247163451325,non-contrastive
0.015224243744779747,non-contrastive
0.011192773442962206,non-contrastive
0.01649293310369337,non-contrastive
0.019967747411305376,non-contrastive
0.03297301481973015,non-contrastive
0.018971331852322016,non-contrastive
0.024856447688564466,non-contrastive
0.013397692488815631,non-contrastive
0.01564192347670563,non-contrastive
0.036686301533016864,non-contrastive
0.03414370127613089,non-contrastive
0.02140928553368399,non-contrastive
0.03487743374127968,non-contrastive
0.03884574209245741,non-contrastive
0.02545263864418155,non-contrastive
0.014060556907272231,non-contrastive
0.019536651183366505,non-contrastive
0.029169984516699842,non-contrastive
0.019141345555366947,non-contrastive
0.014283910031388715,non-contrastive
0.022188527928323043,non-contrastive
0.014464079907798688,non-contrastive
0.030912408759124085,non-contrastive
0.011985493274571912,non-contrastive
0.023551297648012965,non-contrastive
0.01367511092028052,non-contrastive
0.027004362782112587,non-contrastive
0.0335314563781717,non-contrastive
0.01041780717761557,non-contrastive
0.02545263864418156,non-contrastive
0.03773630813019327,non-contrastive
0.018186739659367387,non-contrastive
0.013330525921766798,non-contrastive
0.018063428139944625,non-contrastive
0.008768659170119018,non-contrastive
0.018235772125912406,non-contrastive
0.03377404397924987,non-contrastive
0.023069501745477623,non-contrastive
0.021809844656559982,non-contrastive
0.017682771405399138,non-contrastive
0.017000128057369696,non-contrastive
0.012441044357102748,non-contrastive
0.02265148183976783,non-contrastive
0.015648392607547752,non-contrastive
0.031419655135935684,non-contrastive
0.024824689460878464,non-contrastive
0.03115750679833977,non-contrastive
0.022102884949600277,non-contrastive
0.021503806608586452,non-contrastive
0.015460549183176917,non-contrastive
0.01435202970930977,non-contrastive
0.0112983610063902,non-contrastive
0.034967667226147255,non-contrastive
0.02831550953431788,non-contrastive
0.017451891174518907,non-contrastive
0.018814262458646216,non-contrastive
0.01850716409840496,non-contrastive
0.026828680481083007,non-contrastive
0.025733837330552657,non-contrastive
0.02030957187969146,non-contrastive
0.01646925757874662,non-contrastive
0.02917111522678577,non-contrastive
0.028483030228050637,non-contrastive
0.028193110513510047,non-contrastive
0.023107128231071278,non-contrastive
0.011384960462287106,non-contrastive
0.025912408759124084,non-contrastive
0.022213484027941287,non-contrastive
0.014789043073714602,non-contrastive
0.01829037745193032,non-contrastive
0.03008318051610274,non-contrastive
0.01984919036831949,non-contrastive
0.02586825864874881,non-contrastive
0.017739352278364394,non-contrastive
0.00908134411784047,non-contrastive
0.01962790769755296,non-contrastive
0.03542221268069271,non-contrastive
0.031493810325927116,non-contrastive
0.024210777057492385,non-contrastive
0.0307272235739389,non-contrastive
0.013569501745477622,non-contrastive
0.016496879297577486,non-contrastive
0.006367969085444394,non-contrastive
0.016202263831587852,non-contrastive
0.01679348226793482,non-contrastive
0.01772077721805284,non-contrastive
0.016595139682818862,non-contrastive
0.01615939035027315,non-contrastive
0.02710288494960027,non-contrastive
0.00890332917927719,non-contrastive
0.011282884732360093,non-contrastive
0.017176999599618097,non-contrastive
0.021779805352798054,non-contrastive
0.012025992522698955,non-contrastive
0.024822665169380496,non-contrastive
0.019635036496350365,non-contrastive
0.013591240875912406,non-contrastive
0.01432603406326034,non-contrastive
0.026329075425790757,non-contrastive
0.036190186536901855,non-contrastive
0.01314612615873399,non-contrastive
0.017250608272506084,non-contrastive
0.01990837086504116,non-contrastive
0.0200511112199742,non-contrastive
0.0202905182118604,non-contrastive
0.015712766471697198,non-contrastive
0.03339022878447262,non-contrastive
0.030563571549821755,non-contrastive
0.013698972695323056,non-contrastive
0.022827831644696223,non-contrastive
0.014575706531910914,non-contrastive
0.019945255474452556,non-contrastive
0.01816713181623014,non-contrastive
0.008881275137792351,non-contrastive
0.016989456609894565,non-contrastive
0.018236009732360094,non-contrastive
0.021534223936096955,non-contrastive
0.01539958824630357,non-contrastive
0.01900115251632731,non-contrastive
0.019542460388107523,non-contrastive
0.02535685320356853,non-contrastive
0.01452068126520681,non-contrastive
0.020371524645288273,non-contrastive
0.027782327458311076,non-contrastive
0.01470485560139638,non-contrastive
0.02013963821009203,non-contrastive
0.007817008996774741,non-contrastive
0.028082951394783,non-contrastive
0.008532608695652177,non-contrastive
0.004275359392666778,non-contrastive
0.018488621853831672,non-contrastive
0.01325695879840154,non-contrastive
0.0040145652702374204,non-contrastive
0.010591946389760933,non-contrastive
0.011759717987804879,non-contrastive
0.022895106598849226,non-contrastive
0.006030817402768622,non-contrastive
0.015212158843556391,non-contrastive
0.01337506106497313,non-contrastive
0.017267714082250318,non-contrastive
0.011741213452507195,non-contrastive
0.018314801530368244,non-contrastive
0.013211362902853985,non-contrastive
0.014700039339103065,non-contrastive
0.013985433604336043,non-contrastive
0.008450099552015929,non-contrastive
0.008070479015600963,non-contrastive
0.007495815399330463,non-contrastive
0.006770652718375526,non-contrastive
0.005367342039562133,non-contrastive
0.011930553108123522,non-contrastive
0.008152356205225888,non-contrastive
0.006250000000000004,non-contrastive
0.01717391035472221,non-contrastive
0.007551671270071628,non-contrastive
0.009800932568149219,non-contrastive
0.004550655963468994,non-contrastive
0.016888483755254754,non-contrastive
0.013861127146774423,non-contrastive
0.011885766672352038,non-contrastive
0.01627334494773518,non-contrastive
0.01189792947595586,non-contrastive
0.0013478697128743449,non-contrastive
0.008349303135888499,non-contrastive
0.00326789180521563,non-contrastive
0.005451532825604934,non-contrastive
0.0044036585365853686,non-contrastive
0.014971479150275373,non-contrastive
0.006151436685599743,non-contrastive
0.009162316065309411,non-contrastive
0.0047266870636904264,non-contrastive
0.010656183021785727,non-contrastive
0.01353763666947014,non-contrastive
0.014798250265111343,non-contrastive
0.01072685533862465,non-contrastive
0.0072654356107455555,non-contrastive
0.01245040043684019,non-contrastive
0.011877044201476502,non-contrastive
0.007283844889010689,non-contrastive
0.0057097277368122566,non-contrastive
0.012654656319290462,non-contrastive
0.006326352067868492,non-contrastive
0.013296257359125319,non-contrastive
0.008053042223970627,non-contrastive
0.007956734967111008,non-contrastive
0.016485971345727442,non-contrastive
0.013404056744649078,non-contrastive
0.009631601362862011,non-contrastive
0.015254152086488745,non-contrastive
0.018106097560975608,non-contrastive
0.009916947014297732,non-contrastive
0.007318202348690153,non-contrastive
0.011683998521803404,non-contrastive
0.008550443458980046,non-contrastive
0.012775808281338626,non-contrastive
0.008029463787004282,non-contrastive
0.0035356694232178375,non-contrastive
0.007654578519469407,non-contrastive
0.010640243902439025,non-contrastive
0.010999194661757937,non-contrastive
0.008109756097560983,non-contrastive
0.023441535150645627,non-contrastive
0.0073510653209980376,non-contrastive
0.013249524865378524,non-contrastive
0.01595655487804878,non-contrastive
0.00495058873002523,non-contrastive
0.016996663598711458,non-contrastive
0.003439024390243905,non-contrastive
0.00768714821763602,non-contrastive
0.017583894028595462,non-contrastive
0.012561799604482532,non-contrastive
0.006804973323170734,non-contrastive
0.013034399447768063,non-contrastive
0.006270678685047722,non-contrastive
0.0045442464040024964,non-contrastive
0.007590495547812625,non-contrastive
0.007280808729139924,non-contrastive
0.011417292057535961,non-contrastive
0.006634219806053485,non-contrastive
0.028394525168655944,non-contrastive
0.015968778040623213,non-contrastive
0.007212772785622595,non-contrastive
0.010417862266857963,non-contrastive
0.0035792682926829235,non-contrastive
0.004971479150275371,non-contrastive
0.006212517157639109,non-contrastive
0.012420303808301243,non-contrastive
0.015194652908067544,non-contrastive
0.014855712795095868,non-contrastive
0.008372802041973909,non-contrastive
0.006708240946045825,non-contrastive
0.006499605193893668,non-contrastive
0.0040042908762420995,non-contrastive
0.007746936770315569,non-contrastive
0.005014518002322882,non-contrastive
0.003221977166580178,non-contrastive
0.014520929466051382,non-contrastive
0.009721969421186749,non-contrastive
0.007743385696568829,non-contrastive
0.007453465982028239,non-contrastive
0.003489797150446751,non-contrastive
0.022016006097560978,non-contrastive
0.0075304878048780485,non-contrastive
0.00734520062942565,non-contrastive
0.010266349504154384,non-contrastive
0.0069137168141592984,non-contrastive
0.009343535984620932,non-contrastive
0.006983809924306137,non-contrastive
0.00738228880633177,non-contrastive
0.008898591049017284,non-contrastive
0.014810755877829047,non-contrastive
0.01055402361348454,non-contrastive
0.015162003825920612,non-contrastive
0.014420061645671396,non-contrastive
0.004969512195121948,non-contrastive
0.010362466124661247,non-contrastive
0.013150848356309652,non-contrastive
0.005157741251325558,non-contrastive
0.019984576757532277,non-contrastive
0.00665827147401909,non-contrastive
0.006734109386548408,non-contrastive
0.005841205771212642,non-contrastive
0.010577799000881575,non-contrastive
0.007828462954440864,non-contrastive
0.007905052264808362,non-contrastive
0.015640243902439028,non-contrastive
0.00954077743902439,non-contrastive
0.020720515591231864,non-contrastive
0.03832723577235772,non-contrastive
0.017835365853658542,non-contrastive
0.004083020637898688,non-contrastive
0.010509391134057322,non-contrastive
0.011298780487804878,non-contrastive
0.012809620596205964,non-contrastive
0.0072510162601626005,non-contrastive
0.018248644986449868,non-contrastive
0.01240299334811529,non-contrastive
0.013137128360334694,non-contrastive
0.005921769590036321,non-contrastive
0.0031562039613684673,non-contrastive
0.003915635238441939,non-contrastive
0.011145816507833951,non-contrastive
0.013667926365575449,non-contrastive
0.011229674796747968,non-contrastive
0.007629855465221319,non-contrastive
0.004393429195485984,non-contrastive
0.010724671669793618,non-contrastive
0.023353658536585366,non-contrastive
0.0060258249641319955,non-contrastive
0.027820433051269296,non-contrastive
0.01687059620596206,non-contrastive
0.007812499999999998,non-contrastive
0.0051650943396226445,non-contrastive
0.008393527204502815,non-contrastive
0.016589109970047075,non-contrastive
0.006615853658536586,non-contrastive
0.010965447154471541,non-contrastive
0.021340056285178224,non-contrastive
0.007414702658262541,non-contrastive
0.008262195121951218,non-contrastive
0.007416489925768823,non-contrastive
0.004702633439377873,non-contrastive
0.020711145774248443,non-contrastive
0.00734330686330119,non-contrastive
0.008750359919378062,non-contrastive
0.01951863354037267,non-contrastive
0.010091500859739632,non-contrastive
0.010235158168424095,non-contrastive
0.011983426603529919,non-contrastive
0.016382812500000003,non-contrastive
0.02477076937721614,non-contrastive
0.005737367802585198,non-contrastive
0.010257437070938206,non-contrastive
0.005480459208597943,non-contrastive
0.014328308473500476,non-contrastive
0.014993788819875781,non-contrastive
0.02042625745950554,non-contrastive
0.008208884688090739,non-contrastive
0.007196884695482163,non-contrastive
0.01640881642512078,non-contrastive
0.006573794735285422,non-contrastive
0.010424010967489229,non-contrastive
0.007353793691389604,non-contrastive
0.0020296036815715414,non-contrastive
0.007452413557001025,non-contrastive
0.01144861324119071,non-contrastive
0.011162471395881014,non-contrastive
0.01478260869565218,non-contrastive
0.02096300379222154,non-contrastive
0.005014604022365016,non-contrastive
0.00791157756846111,non-contrastive
0.005951676464887911,non-contrastive
0.01864137305557083,non-contrastive
0.011867121173141242,non-contrastive
0.008009121313469142,non-contrastive
0.01235403726708073,non-contrastive
0.009518581694127901,non-contrastive
0.009348376444689053,non-contrastive
0.005728039041703643,non-contrastive
0.00970430269294419,non-contrastive
0.0035276679841897305,non-contrastive
0.012000000000000005,non-contrastive
0.011735624123422167,non-contrastive
0.010419594997022039,non-contrastive
0.003356449874236441,non-contrastive
0.007879935473959137,non-contrastive
0.007215505150650481,non-contrastive
0.00793703148425787,non-contrastive
0.016891304347826083,non-contrastive
0.0071833109573479345,non-contrastive
0.005135241202927939,non-contrastive
0.015550940947436738,non-contrastive
0.014618524071297686,non-contrastive
0.009393502686858818,non-contrastive
0.013069767441860471,non-contrastive
0.010715415019762852,non-contrastive
0.007586956521739119,non-contrastive
0.005763368315842078,non-contrastive
0.010591397849462366,non-contrastive
0.007165248521324061,non-contrastive
0.014145636971723934,non-contrastive
0.011528393966282168,non-contrastive
0.001893415302570177,non-contrastive
0.012262126431430967,non-contrastive
0.0162304347826087,non-contrastive
0.003655172413793105,non-contrastive
0.009314009661835754,non-contrastive
0.003912516469038205,non-contrastive
0.0070638998682477005,non-contrastive
0.006836703741152673,non-contrastive
0.010107036176568206,non-contrastive
0.011823847732785976,non-contrastive
0.010287948131197565,non-contrastive
0.008844202898550728,non-contrastive
0.011401968826907301,non-contrastive
0.006142109500805153,non-contrastive
0.025898976982097192,non-contrastive
0.0059887556221889125,non-contrastive
0.010916149068322986,non-contrastive
0.018436141304347828,non-contrastive
0.007712893553223394,non-contrastive
0.01512100082034455,non-contrastive
0.010699275362318846,non-contrastive
0.009530100334448153,non-contrastive
0.021098200899550227,non-contrastive
0.015023501762632206,non-contrastive
0.013550781250000006,non-contrastive
0.011778506972928636,non-contrastive
0.01478260869565218,non-contrastive
0.005649944258639917,non-contrastive
0.009263630089717053,non-contrastive
0.005826849733028223,non-contrastive
0.014315496098104796,non-contrastive
0.01514614981665794,non-contrastive
0.030943570767807585,non-contrastive
0.010105351170568565,non-contrastive
0.003764683447749811,non-contrastive
0.01152046035805627,non-contrastive
0.006509316770186342,non-contrastive
0.005108695652173919,non-contrastive
0.009861471861471863,non-contrastive
0.016220823798627007,non-contrastive
0.012324175824175831,non-contrastive
0.012352359916298539,non-contrastive
0.007631951466127406,non-contrastive
0.012484848484848491,non-contrastive
0.013784172661870507,non-contrastive
0.006945249597423514,non-contrastive
0.004260869565217397,non-contrastive
0.005866977225672883,non-contrastive
0.010808510638297877,non-contrastive
0.01861809635722676,non-contrastive
0.006555807916937059,non-contrastive
0.010117170228445103,non-contrastive
0.009450800915331813,non-contrastive
0.006107619457597939,non-contrastive
0.024743206521739128,non-contrastive
0.005304347826086957,non-contrastive
0.0026697054698457223,non-contrastive
0.014717391304347831,non-contrastive
0.0066146594844170865,non-contrastive
0.008398800599700157,non-contrastive
0.005380059970014995,non-contrastive
0.005778577598617915,non-contrastive
0.005663782186576617,non-contrastive
0.014242459851155503,non-contrastive
0.0034815840487399602,non-contrastive
0.012806905370843997,non-contrastive
0.010419732441471572,non-contrastive
0.004897841289145644,non-contrastive
0.008111916264090184,non-contrastive
0.0156304347826087,non-contrastive
0.012043478260869572,non-contrastive
0.021310741687979532,non-contrastive
0.009891304347826091,non-contrastive
0.012339262187088267,non-contrastive
0.010128597672994495,non-contrastive
0.007212152959664747,non-contrastive
0.010180885972108285,non-contrastive
