EM,Status
0.02692031441518404,non-contrastive
0.022067646921387518,non-contrastive
0.02739454714768573,non-contrastive
0.013880562805224652,non-contrastive
0.008981168517624333,non-contrastive
0.01411267913595656,non-contrastive
0.011051546896759254,non-contrastive
0.014717527764365048,non-contrastive
0.01540697331077678,non-contrastive
0.01940196205438636,non-contrastive
0.00780044462201001,non-contrastive
0.01436983068799551,non-contrastive
0.03300498953806535,non-contrastive
0.01096077068930998,non-contrastive
0.014530411684504052,non-contrastive
0.015508739124149998,non-contrastive
0.027332275643236533,non-contrastive
0.01821641430702595,non-contrastive
0.013986847853578897,non-contrastive
0.02723231035929424,non-contrastive
0.009808466119427003,non-contrastive
0.053095261088501065,non-contrastive
0.02042893932077901,non-contrastive
0.012942114920328339,non-contrastive
0.018555448253661674,non-contrastive
0.028741673987415457,non-contrastive
0.028676106353137776,non-contrastive
0.003188773815198394,non-contrastive
0.020745000658426924,non-contrastive
0.018002537575639264,non-contrastive
0.020758392434988178,non-contrastive
0.0229353550175267,non-contrastive
0.013295911509602543,non-contrastive
0.035340053656333845,non-contrastive
0.006746271222866968,non-contrastive
0.03868211958715331,non-contrastive
0.003793387742494991,non-contrastive
0.03362506551993411,non-contrastive
0.02802854721441635,non-contrastive
0.009199314087836719,non-contrastive
0.008605200945626482,non-contrastive
0.023949172576832156,non-contrastive
0.007763922554388481,non-contrastive
0.014602565818141896,non-contrastive
0.017259627185937515,non-contrastive
0.007050909346253776,non-contrastive
0.023960007880220655,non-contrastive
0.016314505234718005,non-contrastive
0.013132789152058526,non-contrastive
0.12343412988812094,non-contrastive
0.0288823235679503,non-contrastive
0.02397458128957734,non-contrastive
0.0037819481903239908,non-contrastive
0.014183905928586782,non-contrastive
0.03560756501182033,non-contrastive
0.016773969329074975,non-contrastive
0.032159140557201434,non-contrastive
0.0030031669565993126,non-contrastive
0.07938934243240321,non-contrastive
0.005327782917052115,non-contrastive
0.020251186591065166,non-contrastive
0.03522449083486856,non-contrastive
0.017084209668215545,non-contrastive
0.023723401748356063,non-contrastive
0.023951394799054372,non-contrastive
0.026518816689029463,non-contrastive
0.011709679978421947,non-contrastive
0.02516674054373523,non-contrastive
0.020420985633751595,non-contrastive
0.01555444637141689,non-contrastive
0.004821079202040326,non-contrastive
0.02960715682772931,non-contrastive
0.022853620880976505,non-contrastive
0.012279301641017757,non-contrastive
0.011646814987531978,non-contrastive
0.022256955985510127,non-contrastive
0.003601140381407751,non-contrastive
0.014616247389456051,non-contrastive
0.007540688486871218,non-contrastive
0.011892297542470738,non-contrastive
0.011026912993345836,non-contrastive
0.01071140627775728,non-contrastive
0.009791967059375186,non-contrastive
0.017579595777977568,non-contrastive
0.011441471082839797,non-contrastive
0.009632700597969682,non-contrastive
0.028535458360317394,non-contrastive
0.018892657522528,non-contrastive
0.008530166245634581,non-contrastive
0.011939427324265173,non-contrastive
0.07106944343817338,non-contrastive
0.03577961990727948,non-contrastive
0.02004516061743846,non-contrastive
0.02887262019667912,non-contrastive
0.014738154143399077,non-contrastive
0.012504651195322227,non-contrastive
0.017292509946376065,non-contrastive
0.007074628876373246,non-contrastive
0.03468853427895982,non-contrastive
0.012169100264219166,non-contrastive
0.018724691202596275,non-contrastive
0.024713778117523823,non-contrastive
0.014090590081827087,non-contrastive
0.015952469827049898,non-contrastive
0.03509660796344995,non-contrastive
0.0164300514532054,non-contrastive
0.01061706588161827,non-contrastive
0.01204564874004813,non-contrastive
0.03437537042586489,non-contrastive
0.012853015656680384,non-contrastive
0.015257555427768195,non-contrastive
0.012599700873257107,non-contrastive
0.00890919204561258,non-contrastive
0.05058793776458299,non-contrastive
0.015476730466420388,non-contrastive
0.027871407812262786,non-contrastive
0.01332334550337824,non-contrastive
0.012176837208126318,non-contrastive
0.028635275458598924,non-contrastive
0.006847097006851785,non-contrastive
0.011731171901384674,non-contrastive
0.010840113181200161,non-contrastive
0.023635933806146578,non-contrastive
0.019544585846534544,non-contrastive
0.008904147861594679,non-contrastive
0.03178462185279381,non-contrastive
0.018370162996142837,non-contrastive
0.01000500090925623,non-contrastive
0.021981522041440694,non-contrastive
0.015349677997880477,non-contrastive
0.025776253521954746,non-contrastive
0.00835097855547946,non-contrastive
0.016609101228119587,non-contrastive
0.020934765589020906,non-contrastive
0.0325572166049804,non-contrastive
0.014999570169782945,non-contrastive
0.019876388251101253,non-contrastive
0.02715445232466509,non-contrastive
0.009147744829768625,non-contrastive
0.03863593380614658,non-contrastive
0.013592235392279566,non-contrastive
0.005232951445717408,non-contrastive
0.0277210401891253,non-contrastive
0.011062587358285463,non-contrastive
0.01861215408149075,non-contrastive
0.026906961843529753,non-contrastive
0.01995916977200786,non-contrastive
0.012141088445321833,non-contrastive
0.014408398286637173,non-contrastive
0.016150877096154023,non-contrastive
0.021011820330969273,non-contrastive
0.028434398297509343,non-contrastive
0.011678898139582698,non-contrastive
0.013002541371158385,non-contrastive
0.011725425150613901,non-contrastive
0.02274307666328943,non-contrastive
0.021617585182293366,non-contrastive
0.0146866618059698,non-contrastive
0.011595535206631357,non-contrastive
0.013037983909399265,non-contrastive
0.004417426545086122,non-contrastive
0.028164235692939032,non-contrastive
0.015135933806146579,non-contrastive
0.008779516636383176,non-contrastive
0.07465459076097374,non-contrastive
0.006478002652366951,non-contrastive
0.02806575836755008,non-contrastive
0.020247504054080465,non-contrastive
0.01751891252955083,non-contrastive
0.03603593380614658,non-contrastive
0.02863593380614658,non-contrastive
0.022092955082742317,non-contrastive
0.017463374229952897,non-contrastive
0.02819227532895041,non-contrastive
0.006939968220749526,non-contrastive
0.03854159418350507,non-contrastive
0.00746031746031746,non-contrastive
0.015505793552353991,non-contrastive
0.010957720336830581,non-contrastive
0.009595069233367103,non-contrastive
0.021043341213553984,non-contrastive
0.008162174940898345,non-contrastive
0.014599179267585534,non-contrastive
0.013806146572104022,non-contrastive
0.012816807866729216,non-contrastive
0.009429922323539347,non-contrastive
0.021866845568973226,non-contrastive
0.026387369132049986,non-contrastive
0.012611505122143422,non-contrastive
0.025105467856325787,non-contrastive
0.015550293601769235,non-contrastive
0.013590045592705168,non-contrastive
0.012203869603085728,non-contrastive
0.013392097264437694,non-contrastive
0.010943843739100106,non-contrastive
0.028967988218424213,non-contrastive
0.023112866094748472,non-contrastive
0.009303032369521737,non-contrastive
0.00782948219324335,non-contrastive
0.01004702803107059,non-contrastive
0.010638986144776605,non-contrastive
0.023854103343465053,non-contrastive
0.02703216022124092,non-contrastive
0.01149193133929489,non-contrastive
0.02813134665018328,non-contrastive
0.017304998554348014,non-contrastive
0.006357146975725077,non-contrastive
0.014604120915385634,non-contrastive
0.02726496606421109,non-contrastive
0.013106382978723408,non-contrastive
0.023026177708585602,non-contrastive
0.0109909222052185,non-contrastive
0.028922558009968236,non-contrastive
0.007197568389057752,non-contrastive
0.01650629829575527,non-contrastive
0.019064505234718004,non-contrastive
0.010629500445684613,non-contrastive
0.013030732860520094,non-contrastive
0.03923201621073961,non-contrastive
0.004359711335075278,non-contrastive
0.026355933806146578,non-contrastive
0.03196926713947991,non-contrastive
0.057398867811002396,non-contrastive
0.030849121036666028,non-contrastive
0.011126960340420081,non-contrastive
0.015059868621635832,non-contrastive
0.04906129573682443,non-contrastive
0.050737924089314865,non-contrastive
0.015445762477812913,non-contrastive
0.0070138723876121585,non-contrastive
0.024439073514602217,non-contrastive
0.0673008621324884,non-contrastive
0.027300045038890323,non-contrastive
0.008878461447325844,non-contrastive
0.0038887305477968387,non-contrastive
0.019602782860303817,non-contrastive
0.02084279197409757,non-contrastive
0.005841034298915935,non-contrastive
0.02180756859195805,non-contrastive
0.016165246712473522,non-contrastive
0.011874796046190936,non-contrastive
0.033937423349585716,non-contrastive
0.00665128119055612,non-contrastive
0.01283969932383829,non-contrastive
0.01609226852115754,non-contrastive
0.15217580387553645,non-contrastive
0.021763317281318605,non-contrastive
0.013496059927626106,non-contrastive
0.030651514829156224,non-contrastive
0.014701699777228478,non-contrastive
0.04910574018126888,non-contrastive
0.015148137804970927,non-contrastive
0.004022333550040152,non-contrastive
0.029613077707474338,non-contrastive
0.10554311592679572,non-contrastive
0.024115474991607926,non-contrastive
0.008490487396350289,non-contrastive
0.009287732837805422,non-contrastive
0.01177831024065007,non-contrastive
0.007223331080020368,non-contrastive
0.00548584088620343,non-contrastive
0.0035350153779156825,non-contrastive
0.040273525416168215,non-contrastive
0.05319949018126889,non-contrastive
0.00856727864280734,non-contrastive
0.01322900061864463,non-contrastive
0.031515838703436376,non-contrastive
0.0072274989675932995,non-contrastive
0.006748155455535693,non-contrastive
0.021674915337364847,non-contrastive
0.017160534701816832,non-contrastive
0.006669104172796849,non-contrastive
0.029924726504679987,non-contrastive
0.014971211033286821,non-contrastive
0.026870446063621826,non-contrastive
0.017470081266540205,non-contrastive
0.02066432328753591,non-contrastive
0.03724446850496831,non-contrastive
0.023907393073830864,non-contrastive
0.011505042338623891,non-contrastive
0.038524984167523174,non-contrastive
0.033267504887151224,non-contrastive
0.002375335589662145,non-contrastive
0.00984901646488746,non-contrastive
0.022453535842570496,non-contrastive
0.01680918237014796,non-contrastive
0.09737588774086028,non-contrastive
0.06367716875269745,non-contrastive
0.0486106421420532,non-contrastive
0.0015678685711221106,non-contrastive
0.014288464433760565,non-contrastive
0.01624972440217618,non-contrastive
0.011650455628423362,non-contrastive
0.035151696063621826,non-contrastive
0.008601460221550847,non-contrastive
0.033929269593033586,non-contrastive
0.011334846886787396,non-contrastive
0.005178103008484541,non-contrastive
0.04283226406924255,non-contrastive
0.043702231409339064,non-contrastive
0.0063549339760344895,non-contrastive
0.014766749600142175,non-contrastive
0.01812460810579719,non-contrastive
0.020890493544497585,non-contrastive
0.005633696438449429,non-contrastive
0.01588865833073507,non-contrastive
0.013484118559647264,non-contrastive
0.023093491172904212,non-contrastive
0.020319688802006207,non-contrastive
0.07929178669289678,non-contrastive
0.015396121306495739,non-contrastive
0.002004628731394989,non-contrastive
0.03475696741092976,non-contrastive
0.03916991130426354,non-contrastive
0.0025693143141229022,non-contrastive
0.02447862153720108,non-contrastive
0.01744425262552151,non-contrastive
0.03950988525898909,non-contrastive
0.005256797583081573,non-contrastive
0.010535124375299998,non-contrastive
0.03519664927217797,non-contrastive
0.0030429478653783487,non-contrastive
0.0431184078019823,non-contrastive
0.021067278642807337,non-contrastive
0.006880997867424918,non-contrastive
0.043812636732993,non-contrastive
0.004393999559974883,non-contrastive
0.022486428305575207,non-contrastive
0.012199602997153365,non-contrastive
0.04814145446698317,non-contrastive
0.0041279627949582925,non-contrastive
0.01374210381763251,non-contrastive
0.010389054315460012,non-contrastive
0.0037169445376897575,non-contrastive
0.019986678402359827,non-contrastive
0.00989425981873112,non-contrastive
0.016172445875453436,non-contrastive
0.026619154594985418,non-contrastive
0.0031175676544320883,non-contrastive
0.019558294925794452,non-contrastive
0.04399462907015777,non-contrastive
0.002198285192609958,non-contrastive
0.010834400122894147,non-contrastive
0.017371756937739437,non-contrastive
0.042036433250575815,non-contrastive
0.012887841348584055,non-contrastive
0.008250091062972727,non-contrastive
0.003044401018260261,non-contrastive
0.01754052278996452,non-contrastive
0.021030740181268878,non-contrastive
0.036668209726147545,non-contrastive
0.008044346137246442,non-contrastive
0.008692868427617177,non-contrastive
0.03477863737753054,non-contrastive
0.02732112126658764,non-contrastive
0.04071838840261275,non-contrastive
0.025736584664077116,non-contrastive
0.005383913811776779,non-contrastive
0.013631797583081568,non-contrastive
0.03469251704077301,non-contrastive
0.10334898342451213,non-contrastive
0.025078639910266175,non-contrastive
0.00374821116234696,non-contrastive
0.009027240268657467,non-contrastive
0.011313395898952241,non-contrastive
0.0072942598187311185,non-contrastive
0.0023362691382047248,non-contrastive
0.05010574018126888,non-contrastive
0.012891260722870316,non-contrastive
0.05691799572233799,non-contrastive
0.02395819919766233,non-contrastive
0.009799920196089612,non-contrastive
0.02196288303841174,non-contrastive
0.016495874710416858,non-contrastive
0.02977516166887218,non-contrastive
0.021618345223285686,non-contrastive
0.009903770840326735,non-contrastive
0.03010574018126888,non-contrastive
0.01813800376218435,non-contrastive
0.01505637333676159,non-contrastive
0.03775165457815604,non-contrastive
0.031070925046755862,non-contrastive
0.048589586565417384,non-contrastive
0.004234642497482369,non-contrastive
0.035407854984894266,non-contrastive
0.003757052052539824,non-contrastive
0.014299288568365653,non-contrastive
0.04180216875269746,non-contrastive
0.024842582286532036,non-contrastive
0.03416055243849806,non-contrastive
0.038056559853400035,non-contrastive
0.05748278936159675,non-contrastive
0.051655958521880235,non-contrastive
0.02626641296769696,non-contrastive
0.021214062956826825,non-contrastive
0.03349859732412602,non-contrastive
0.026688018662281543,non-contrastive
0.00893033187197604,non-contrastive
0.002075661707423668,non-contrastive
0.01952603003634134,non-contrastive
0.0025882092075722694,non-contrastive
0.012273902932035043,non-contrastive
0.02375383784049321,non-contrastive
0.015105740181268883,non-contrastive
0.0035807913458727235,non-contrastive
0.03294002461676178,non-contrastive
0.006319725886080617,non-contrastive
0.01775075178219696,non-contrastive
0.006314391825581621,non-contrastive
0.03339145446698317,non-contrastive
0.013632817784190832,non-contrastive
0.009979283556322835,non-contrastive
0.039286068050121345,non-contrastive
0.01815335922888793,non-contrastive
0.0668200258955546,non-contrastive
0.03186012614618116,non-contrastive
0.004417160120845927,non-contrastive
0.0044548939349641,non-contrastive
0.026549746774336372,non-contrastive
0.046271907470582324,non-contrastive
0.0443642960999524,non-contrastive
0.008337572074177967,non-contrastive
0.01781219605251138,non-contrastive
0.04195310533318949,non-contrastive
0.06399724747992079,non-contrastive
0.03295979429640018,non-contrastive
0.014825957726617945,non-contrastive
0.030098822772112083,non-contrastive
0.06178876880345407,non-contrastive
0.05644407102595994,non-contrastive
0.03785650791142366,non-contrastive
0.03655607583690483,non-contrastive
0.051641434975112074,non-contrastive
0.03559129921904436,non-contrastive
0.041233621098528885,non-contrastive
0.04591682100952447,non-contrastive
0.023501048421812724,non-contrastive
0.0526172017038076,non-contrastive
0.04497169905830496,non-contrastive
0.04178998297564547,non-contrastive
0.0970836869422285,non-contrastive
0.04222657267995042,non-contrastive
0.045995144545803786,non-contrastive
0.028045972186555523,non-contrastive
0.04269716803377392,non-contrastive
0.027391905429773586,non-contrastive
0.04268857992830001,non-contrastive
0.06081633438078839,non-contrastive
0.027785790103528066,non-contrastive
0.05946009775847021,non-contrastive
0.03340423874084463,non-contrastive
0.04890838041465211,non-contrastive
0.06376015320173892,non-contrastive
0.04574140349180249,non-contrastive
0.05224010536038041,non-contrastive
0.05259534985195574,non-contrastive
0.055176010512616405,non-contrastive
0.017125342394834188,non-contrastive
0.013418872720897623,non-contrastive
0.048831589168195064,non-contrastive
0.04416986719235777,non-contrastive
0.025895344378501987,non-contrastive
0.058264350651316264,non-contrastive
0.05151081470456346,non-contrastive
0.03600985454396291,non-contrastive
0.04023833310918557,non-contrastive
0.050914149809097066,non-contrastive
0.02747414130632242,non-contrastive
0.04242765677771558,non-contrastive
0.03052842174738058,non-contrastive
0.040238864063842056,non-contrastive
0.0367345445234665,non-contrastive
0.02015439930603409,non-contrastive
0.03349147473717154,non-contrastive
0.04623678960156451,non-contrastive
0.01925820428661626,non-contrastive
0.024131362923851176,non-contrastive
0.05684149286086897,non-contrastive
0.04754985134611494,non-contrastive
0.03494533196843191,non-contrastive
0.040589685440854444,non-contrastive
0.05234308361179524,non-contrastive
0.01316542503779531,non-contrastive
0.009004723207656138,non-contrastive
0.057529814020266065,non-contrastive
0.043402762181228544,non-contrastive
0.04114914340882622,non-contrastive
0.045748412182579044,non-contrastive
0.022375848217968817,non-contrastive
0.061775011687704544,non-contrastive
0.023469598217968818,non-contrastive
0.04738188502618322,non-contrastive
0.05337097194111077,non-contrastive
0.01652105750812749,non-contrastive
0.014837602421200267,non-contrastive
0.06375380178703689,non-contrastive
0.04508724527679235,non-contrastive
0.03927425970520522,non-contrastive
0.03650837426650482,non-contrastive
0.06303256424945183,non-contrastive
