EM,Status
0.016305331991951715,non-contrastive
0.016155660377358497,non-contrastive
0.015535714285714293,non-contrastive
0.032275641025641025,non-contrastive
0.016043650793650794,non-contrastive
0.02442567567567566,non-contrastive
0.010241596638655467,non-contrastive
0.020535714285714293,non-contrastive
0.02245879120879119,non-contrastive
0.012130952380952385,non-contrastive
0.01165,non-contrastive
0.02249285714285714,non-contrastive
0.011250000000000003,non-contrastive
0.025892857142857134,non-contrastive
0.030013736263736265,non-contrastive
0.01279761904761905,non-contrastive
0.012946428571428574,non-contrastive
0.05712499999999998,non-contrastive
0.02941880341880341,non-contrastive
0.01335185185185185,non-contrastive
0.011257309941520468,non-contrastive
0.05370370370370371,non-contrastive
0.02456541218637992,non-contrastive
0.011817536386226485,non-contrastive
0.022444444444444444,non-contrastive
0.02584795321637428,non-contrastive
0.01342465753424658,non-contrastive
0.01585858585858586,non-contrastive
0.01430357142857143,non-contrastive
0.006035306334371748,non-contrastive
0.05549707602339182,non-contrastive
0.010595647193585331,non-contrastive
0.014464646464646468,non-contrastive
0.01657986111111111,non-contrastive
0.024304388422035486,non-contrastive
0.01732387706855792,non-contrastive
0.013482993197278907,non-contrastive
0.009534050179211464,non-contrastive
0.021196581196581195,non-contrastive
0.033748473748473735,non-contrastive
0.01628571428571429,non-contrastive
0.00819672131147541,non-contrastive
0.036283524904214555,non-contrastive
0.01906130268199234,non-contrastive
0.01647058823529412,non-contrastive
0.006192192192192185,non-contrastive
0.016495726495726497,non-contrastive
0.01878552971576227,non-contrastive
0.005000562113546938,non-contrastive
0.015339339339339337,non-contrastive
0.01623728813559322,non-contrastive
0.014462222222222227,non-contrastive
0.02267361111111111,non-contrastive
0.012207156308851226,non-contrastive
0.022773981270564413,non-contrastive
0.03627777777777776,non-contrastive
0.039519071310116075,non-contrastive
0.036643897996357,non-contrastive
0.013230769230769233,non-contrastive
0.012272727272727272,non-contrastive
0.006568627450980394,non-contrastive
0.012471264367816093,non-contrastive
0.010925925925925919,non-contrastive
0.005309236947791164,non-contrastive
0.0065000000000000014,non-contrastive
0.016357723577235778,non-contrastive
0.017361111111111112,non-contrastive
0.014232323232323228,non-contrastive
0.01525088339222615,non-contrastive
0.006225563909774439,non-contrastive
0.007041666666666662,non-contrastive
0.012752136752136751,non-contrastive
0.011146198830409357,non-contrastive
0.011777777777777783,non-contrastive
0.006927203065134099,non-contrastive
0.02250645994832042,non-contrastive
0.012370370370370372,non-contrastive
0.010562091503267979,non-contrastive
0.010111111111111112,non-contrastive
0.025687382297551787,non-contrastive
0.010703234880450076,non-contrastive
0.01578494623655914,non-contrastive
0.03182539682539682,non-contrastive
0.04216374269005848,non-contrastive
0.018933333333333337,non-contrastive
0.03550292397660819,non-contrastive
0.030314650934119964,non-contrastive
0.06126736111111111,non-contrastive
0.01455555555555555,non-contrastive
0.009025089605734768,non-contrastive
0.011467505241090147,non-contrastive
0.013627450980392157,non-contrastive
0.030584795321637426,non-contrastive
0.02704861111111111,non-contrastive
0.016252525252525254,non-contrastive
0.009521800281293956,non-contrastive
0.01666666666666667,non-contrastive
0.012775193798449611,non-contrastive
0.017236897274633126,non-contrastive
0.01558823529411765,non-contrastive
0.03140522875816994,non-contrastive
0.028900584795321635,non-contrastive
0.015220125786163524,non-contrastive
0.023064236111111112,non-contrastive
0.014245098039215687,non-contrastive
0.029333333333333333,non-contrastive
0.014857142857142857,non-contrastive
0.010649484536082473,non-contrastive
0.027885304659498206,non-contrastive
0.02533333333333333,non-contrastive
0.026016771488469596,non-contrastive
0.006685714285714288,non-contrastive
0.017564625850340135,non-contrastive
0.017699346405228758,non-contrastive
0.01684397163120567,non-contrastive
0.0353968253968254,non-contrastive
0.007923714759535651,non-contrastive
0.00802923976608187,non-contrastive
0.021111111111111112,non-contrastive
0.008911564625850337,non-contrastive
0.0245985060690943,non-contrastive
0.011034188034188038,non-contrastive
0.033777777777777775,non-contrastive
0.018253968253968255,non-contrastive
0.029036643026004724,non-contrastive
0.010411347517730495,non-contrastive
0.00969047619047619,non-contrastive
0.017111111111111115,non-contrastive
0.017976190476190475,non-contrastive
0.032222222222222215,non-contrastive
0.039272030651340994,non-contrastive
0.014388888888888887,non-contrastive
0.014138138138138138,non-contrastive
0.015167958656330749,non-contrastive
0.048111111111111104,non-contrastive
0.053968253968253964,non-contrastive
0.016089605734767025,non-contrastive
0.012476190476190476,non-contrastive
0.012388888888888887,non-contrastive
0.016167714884696018,non-contrastive
0.018327044025157235,non-contrastive
0.012080808080808083,non-contrastive
0.013722222222222219,non-contrastive
0.013111111111111115,non-contrastive
0.032821637426900585,non-contrastive
0.011959595959595962,non-contrastive
0.08408408408408406,non-contrastive
0.018888888888888893,non-contrastive
0.012861111111111111,non-contrastive
0.045228758169934644,non-contrastive
0.011669467787114845,non-contrastive
0.008079365079365079,non-contrastive
0.01012418300653595,non-contrastive
0.046773761713520746,non-contrastive
0.019736111111111114,non-contrastive
0.009454545454545453,non-contrastive
0.04633499170812604,non-contrastive
0.014126984126984123,non-contrastive
0.033550135501355015,non-contrastive
0.01194326241134752,non-contrastive
0.005199464524765732,non-contrastive
0.01504273504273504,non-contrastive
0.005956349206349208,non-contrastive
0.009208333333333336,non-contrastive
0.01748611111111111,non-contrastive
0.031887810140237324,non-contrastive
0.019879879879879873,non-contrastive
0.006388888888888889,non-contrastive
0.0055873015873015896,non-contrastive
0.005045045045045046,non-contrastive
0.011448028673835126,non-contrastive
0.03671111111111111,non-contrastive
0.0186797385620915,non-contrastive
0.007065217391304357,non-contrastive
0.05269005847953216,non-contrastive
0.01863063063063063,non-contrastive
0.011467700258397934,non-contrastive
0.009703703703703704,non-contrastive
0.015801587301587303,non-contrastive
0.01772222222222222,non-contrastive
0.013277777777777777,non-contrastive
0.014031746031746032,non-contrastive
0.011595959595959597,non-contrastive
0.013722222222222219,non-contrastive
0.004097844112769488,non-contrastive
0.023711111111111124,non-contrastive
0.01116312056737589,non-contrastive
0.010119658119658119,non-contrastive
0.015272727272727276,non-contrastive
0.018,non-contrastive
0.02557142857142857,non-contrastive
0.01230769230769231,non-contrastive
0.014388888888888892,non-contrastive
0.01691269841269841,non-contrastive
0.016797619047619047,non-contrastive
0.03239999999999999,non-contrastive
0.019035639412997903,non-contrastive
0.05453968253968255,non-contrastive
0.028294209702660413,non-contrastive
0.00617610062893082,non-contrastive
0.015429292929292926,non-contrastive
0.019914529914529917,non-contrastive
0.007333333333333334,non-contrastive
0.03678678678678678,non-contrastive
0.015522875816993466,non-contrastive
0.018222222222222223,non-contrastive
0.03160683760683759,non-contrastive
0.016,non-contrastive
0.010177777777777773,non-contrastive
0.03271111111111111,non-contrastive
0.011603174603174603,non-contrastive
0.03361111111111111,non-contrastive
0.03469230769230769,non-contrastive
0.008363636363636363,non-contrastive
0.010430555555555556,non-contrastive
0.06948611111111111,non-contrastive
0.02038603988603988,non-contrastive
0.04067611336032389,non-contrastive
0.027692307692307697,non-contrastive
0.009344292803970223,non-contrastive
0.019173261243548775,non-contrastive
0.012444444444444442,non-contrastive
0.011773279352226726,non-contrastive
0.026303477344573223,non-contrastive
0.04527738927738927,non-contrastive
0.021917124542124536,non-contrastive
0.024943206326383898,non-contrastive
0.02611605937921729,non-contrastive
0.019416336241078507,non-contrastive
0.016927738927738925,non-contrastive
0.014603365384615378,non-contrastive
0.008408532643826756,non-contrastive
0.02556137479541734,non-contrastive
0.020524332810047098,non-contrastive
0.0323076923076923,non-contrastive
0.05061538461538462,non-contrastive
0.010879120879120872,non-contrastive
0.017362637362637354,non-contrastive
0.036012610340479194,non-contrastive
0.017798408488063657,non-contrastive
0.048480106100795756,non-contrastive
0.03151432880844645,non-contrastive
0.026415800415800415,non-contrastive
0.014483516483516479,non-contrastive
0.015542039355992838,non-contrastive
0.029909715916461268,non-contrastive
0.02735550935550935,non-contrastive
0.02351499348109518,non-contrastive
0.01996307692307691,non-contrastive
0.01396634615384615,non-contrastive
0.03847718383311603,non-contrastive
0.010564920273348516,non-contrastive
0.022538461538461528,non-contrastive
0.012920015308075003,non-contrastive
0.015529003783102143,non-contrastive
0.03805128205128205,non-contrastive
0.021135198135198128,non-contrastive
0.032327300150829553,non-contrastive
0.01710079575596816,non-contrastive
0.01988176638176638,non-contrastive
0.026620945319740488,non-contrastive
0.02709615384615384,non-contrastive
0.022030018761726076,non-contrastive
0.03017307692307692,non-contrastive
0.03580769230769231,non-contrastive
0.016619189997281864,non-contrastive
0.02597686524002312,non-contrastive
0.0314326923076923,non-contrastive
0.03123076923076922,non-contrastive
0.036728744939271245,non-contrastive
0.019974358974358966,non-contrastive
0.028859416445623336,non-contrastive
0.014468694096601068,non-contrastive
0.04164102564102565,non-contrastive
0.02109173179761414,non-contrastive
0.02879487179487179,non-contrastive
0.01651108213820078,non-contrastive
0.02071275559883154,non-contrastive
0.022158808933002472,non-contrastive
0.017967032967032965,non-contrastive
0.021894736842105262,non-contrastive
0.02306666666666666,non-contrastive
0.02622267206477732,non-contrastive
0.015063308373042886,non-contrastive
0.031848557692307704,non-contrastive
0.020804195804195794,non-contrastive
0.024198511166253094,non-contrastive
0.022853410740203185,non-contrastive
0.028058823529411758,non-contrastive
0.012161943319838062,non-contrastive
0.017850961538461534,non-contrastive
0.01534498834498834,non-contrastive
0.03868743914313534,non-contrastive
0.025423076923076916,non-contrastive
0.04156350626118068,non-contrastive
0.026684083212385093,non-contrastive
0.04066063348416289,non-contrastive
0.013484162895927602,non-contrastive
0.009716599190283405,non-contrastive
0.029901306240928877,non-contrastive
0.013967548076923072,non-contrastive
0.022128959276018097,non-contrastive
0.013179487179487177,non-contrastive
0.017648351648351643,non-contrastive
0.02020380650277557,non-contrastive
0.020246484698097603,non-contrastive
0.020410256410256403,non-contrastive
0.01608127721335268,non-contrastive
0.026707692307692293,non-contrastive
0.02216326530612244,non-contrastive
0.014162895927601803,non-contrastive
0.0184697217675941,non-contrastive
0.01583516483516484,non-contrastive
0.023531572904707226,non-contrastive
0.024360323886639664,non-contrastive
0.014796380090497732,non-contrastive
0.02728728414442699,non-contrastive
0.008716871363930182,non-contrastive
0.029769230769230767,non-contrastive
0.016410256410256407,non-contrastive
0.013302697302697293,non-contrastive
0.009162847790507364,non-contrastive
0.019158756137479534,non-contrastive
0.027873626373626368,non-contrastive
0.024261072261072256,non-contrastive
0.017884615384615384,non-contrastive
0.013934640522875814,non-contrastive
0.012173297966401419,non-contrastive
0.020551282051282045,non-contrastive
0.026274428274428267,non-contrastive
0.04458676207513417,non-contrastive
0.024692307692307697,non-contrastive
0.027010989010989004,non-contrastive
0.031188585607940442,non-contrastive
0.021230769230769223,non-contrastive
0.019769230769230765,non-contrastive
0.02926269956458635,non-contrastive
0.020772133526850502,non-contrastive
0.036125874125874126,non-contrastive
0.020277777777777773,non-contrastive
0.04252991452991453,non-contrastive
0.008906882591093113,non-contrastive
0.030764568764568758,non-contrastive
0.0551143451143451,non-contrastive
0.0483076923076923,non-contrastive
0.016903846153846148,non-contrastive
0.02354449472096531,non-contrastive
0.020121525533290233,non-contrastive
0.03402197802197802,non-contrastive
0.038601809954751126,non-contrastive
0.019534754402224283,non-contrastive
0.011932692307692304,non-contrastive
0.036489510489510484,non-contrastive
0.02256486796785304,non-contrastive
0.016626373626373623,non-contrastive
0.016551594746716695,non-contrastive
0.03788216039279869,non-contrastive
0.028187210379981453,non-contrastive
0.02184615384615384,non-contrastive
0.03348626373626373,non-contrastive
0.021120192307692298,non-contrastive
0.013374999999999995,non-contrastive
0.011380134428678117,non-contrastive
0.019405405405405404,non-contrastive
0.0308076923076923,non-contrastive
0.03087912087912087,non-contrastive
0.029118503118503114,non-contrastive
0.01903722084367245,non-contrastive
0.023292307692307692,non-contrastive
0.027668174962292603,non-contrastive
0.029068561872909682,non-contrastive
0.030834008097165997,non-contrastive
0.02372972972972972,non-contrastive
0.04055575432319618,non-contrastive
0.022096866096866088,non-contrastive
0.03215934065934065,non-contrastive
0.04714102564102564,non-contrastive
0.027730769230769222,non-contrastive
0.017296703296703287,non-contrastive
0.03319813519813519,non-contrastive
0.02769780219780219,non-contrastive
0.02674052812858782,non-contrastive
0.00801538461538461,non-contrastive
0.019391162029459893,non-contrastive
0.03933333333333333,non-contrastive
0.015482517482517475,non-contrastive
0.014529914529914525,non-contrastive
0.01934065934065934,non-contrastive
0.038307692307692306,non-contrastive
0.019320512820512812,non-contrastive
0.01576373626373626,non-contrastive
0.02776098901098901,non-contrastive
0.027569230769230766,non-contrastive
0.01473730043541364,non-contrastive
0.029560439560439567,non-contrastive
0.012119176598049843,non-contrastive
0.033213352685050795,non-contrastive
0.017657342657342655,non-contrastive
0.04933333333333333,non-contrastive
0.03275213675213675,non-contrastive
0.01148440748440749,non-contrastive
0.014457013574660628,non-contrastive
0.023538461538461532,non-contrastive
0.023999999999999997,non-contrastive
0.014461538461538458,non-contrastive
0.0203076923076923,non-contrastive
0.013938461538461533,non-contrastive
0.019322344322344316,non-contrastive
0.02179807692307692,non-contrastive
0.02653846153846153,non-contrastive
0.021944055944055938,non-contrastive
0.0239326923076923,non-contrastive
0.040067307692307694,non-contrastive
0.023386939571150095,non-contrastive
0.04657407407407409,non-contrastive
0.021611409796893664,non-contrastive
0.009706247781327653,non-contrastive
0.011166666666666667,non-contrastive
0.017002923976608193,non-contrastive
0.007611618467782855,non-contrastive
0.027988215488215493,non-contrastive
0.0024834656084656093,non-contrastive
0.014441848390446512,non-contrastive
0.04496588693957117,non-contrastive
0.009535127911416565,non-contrastive
0.010261616161616164,non-contrastive
0.013645833333333334,non-contrastive
0.013614223467164645,non-contrastive
0.005979117415287626,non-contrastive
0.0058673469387755025,non-contrastive
0.021803464755077655,non-contrastive
0.03332621082621083,non-contrastive
0.025532153032153018,non-contrastive
0.016806878306878305,non-contrastive
0.018723436551305407,non-contrastive
0.025328863346104732,non-contrastive
0.03119093231162197,non-contrastive
0.012216775599128541,non-contrastive
0.012665165165165162,non-contrastive
0.009671347171347168,non-contrastive
0.012810077519379846,non-contrastive
0.017214258946973954,non-contrastive
0.00822072072072072,non-contrastive
0.010193032015065908,non-contrastive
0.005366666666666668,non-contrastive
0.015497685185185186,non-contrastive
0.02118801004394225,non-contrastive
0.011045094069012065,non-contrastive
0.03518518518518517,non-contrastive
0.030786346047540065,non-contrastive
0.0291105039465695,non-contrastive
0.026175213675213672,non-contrastive
0.0023148148148148147,non-contrastive
0.015038126361655774,non-contrastive
0.008227969348659008,non-contrastive
0.011203703703703698,non-contrastive
0.010806559571619814,non-contrastive
0.016273148148148148,non-contrastive
0.016912827461607955,non-contrastive
0.00986111111111111,non-contrastive
0.02587542087542087,non-contrastive
0.004940125638005496,non-contrastive
0.015139933166248955,non-contrastive
0.01817129629629629,non-contrastive
0.013326210826210827,non-contrastive
0.02275341130604289,non-contrastive
0.007129629629629634,non-contrastive
0.01273882503192848,non-contrastive
0.010376830318690784,non-contrastive
0.024351851851851857,non-contrastive
0.006732521291344821,non-contrastive
0.012166666666666668,non-contrastive
0.013557752667922158,non-contrastive
0.00558016877637131,non-contrastive
0.0031571087216248515,non-contrastive
0.019695767195767194,non-contrastive
0.03093079922027291,non-contrastive
0.0061740740740740775,non-contrastive
0.023114035087719302,non-contrastive
0.02017781055391675,non-contrastive
0.05029513888888889,non-contrastive
0.0183080808080808,non-contrastive
0.00796594982078853,non-contrastive
0.01071802935010482,non-contrastive
0.009177559912854034,non-contrastive
0.019653996101364524,non-contrastive
0.01570601851851852,non-contrastive
0.009553872053872054,non-contrastive
0.021787388654477262,non-contrastive
0.005166666666666665,non-contrastive
0.024274332472006895,non-contrastive
0.0069339622641509426,non-contrastive
0.023371459694989112,non-contrastive
0.022565359477124184,non-contrastive
0.01777875243664717,non-contrastive
0.010396575821104124,non-contrastive
0.010986689814814817,non-contrastive
0.0044172113289760295,non-contrastive
0.019648148148148147,non-contrastive
0.007473544973544974,non-contrastive
0.008828751431844212,non-contrastive
0.015755675029868573,non-contrastive
0.027759259259259258,non-contrastive
0.014089797344514321,non-contrastive
0.015401587301587303,non-contrastive
0.005886243386243387,non-contrastive
0.009959694989106755,non-contrastive
0.005589046493301811,non-contrastive
0.027605820105820113,non-contrastive
0.0078510226644555,non-contrastive
0.008562378167641323,non-contrastive
0.009351851851851853,non-contrastive
0.010149281934996219,non-contrastive
0.01958839091192032,non-contrastive
0.01188746438746439,non-contrastive
0.02679629629629629,non-contrastive
0.008709716209716212,non-contrastive
0.02440110323089046,non-contrastive
0.00535263987391647,non-contrastive
0.011957671957671955,non-contrastive
0.006843434343434346,non-contrastive
0.006349206349206347,non-contrastive
0.021911764705882346,non-contrastive
0.02745530012771392,non-contrastive
0.003370370370370371,non-contrastive
0.0058883883883883905,non-contrastive
0.02729758828596038,non-contrastive
0.04446296296296296,non-contrastive
0.04183862433862434,non-contrastive
0.011239545997610515,non-contrastive
0.002960317460317461,non-contrastive
0.018796296296296297,non-contrastive
0.008876659678546471,non-contrastive
0.006864081062194269,non-contrastive
0.01883670033670034,non-contrastive
0.005185185185185183,non-contrastive
0.025240740740740744,non-contrastive
0.020692007797270952,non-contrastive
0.01313973063973064,non-contrastive
0.07195445445445443,non-contrastive
0.031018518518518518,non-contrastive
0.006268518518518518,non-contrastive
0.03538671023965141,non-contrastive
0.0033263305322128868,non-contrastive
0.020489417989417988,non-contrastive
0.022434640522875818,non-contrastive
0.03678826416778225,non-contrastive
0.014467592592592591,non-contrastive
0.02199494949494949,non-contrastive
0.034824488667772255,non-contrastive
0.010436507936507931,non-contrastive
0.025462962962962965,non-contrastive
0.020592986603624904,non-contrastive
0.01616800535475234,non-contrastive
0.0118019943019943,non-contrastive
0.0189484126984127,non-contrastive
0.005520833333333331,non-contrastive
0.008634259259259256,non-contrastive
0.02029036317871269,non-contrastive
0.00764514514514514,non-contrastive
0.018611111111111113,non-contrastive
0.014007936507936511,non-contrastive
0.014642142142142144,non-contrastive
0.008856033452807647,non-contrastive
0.02801851851851852,non-contrastive
0.007282135076252723,non-contrastive
0.017600644122383262,non-contrastive
0.04056042884990253,non-contrastive
0.005843343343343344,non-contrastive
0.023641257536606376,non-contrastive
0.01138888888888889,non-contrastive
0.01291005291005291,non-contrastive
0.02985185185185185,non-contrastive
0.008481481481481482,non-contrastive
0.006515873015873015,non-contrastive
0.015563973063973065,non-contrastive
0.008015873015873014,non-contrastive
0.012886954118297402,non-contrastive
0.014218518518518528,non-contrastive
0.00790583136327817,non-contrastive
0.022371794871794873,non-contrastive
0.008176767676767676,non-contrastive
0.011462962962962963,non-contrastive
0.012923280423280423,non-contrastive
0.02101851851851852,non-contrastive
0.005833333333333335,non-contrastive
0.00812169312169312,non-contrastive
0.02954365079365079,non-contrastive
0.01975185185185185,non-contrastive
0.009131726065688326,non-contrastive
0.042457671957671965,non-contrastive
0.02621935315597288,non-contrastive
0.01652166317260657,non-contrastive
0.004200336700336698,non-contrastive
0.032044159544159546,non-contrastive
0.019129629629629632,non-contrastive
0.028976476476476467,non-contrastive
0.009133986928104576,non-contrastive
0.005370370370370372,non-contrastive
0.031004273504273483,non-contrastive
0.013166666666666665,non-contrastive
0.006322222222222223,non-contrastive
0.020885185185185184,non-contrastive
0.007341269841269841,non-contrastive
0.02148148148148148,non-contrastive
0.022044159544159544,non-contrastive
0.011523569023569019,non-contrastive
0.008749999999999999,non-contrastive
0.05735648148148148,non-contrastive
0.06496101364522418,non-contrastive
0.03582272212790039,non-contrastive
0.02240036993442072,non-contrastive
0.033701754385964906,non-contrastive
0.03710526315789475,non-contrastive
0.01698029319875031,non-contrastive
0.0062971823498139306,non-contrastive
0.02168389724310777,non-contrastive
0.015732907033939984,non-contrastive
0.06675438596491229,non-contrastive
0.0218529571351058,non-contrastive
0.02537448165869219,non-contrastive
0.02783717105263158,non-contrastive
0.03556169836355595,non-contrastive
0.021517357222844348,non-contrastive
0.022062298603651984,non-contrastive
0.009067911714770796,non-contrastive
0.010323886639676115,non-contrastive
0.045005783689994215,non-contrastive
0.026654135338345864,non-contrastive
0.004939603106125971,non-contrastive
0.047540834845735014,non-contrastive
0.007803992740471869,non-contrastive
0.01428792569659443,non-contrastive
0.014260312944523465,non-contrastive
0.027753036437246963,non-contrastive
0.030042839657282744,non-contrastive
0.010766397443862612,non-contrastive
0.02074679943100995,non-contrastive
0.019826048171275635,non-contrastive
0.02436842105263158,non-contrastive
0.033930921052631575,non-contrastive
0.00676925364258103,non-contrastive
0.03403129121208488,non-contrastive
0.046535087719298235,non-contrastive
0.050776381251636554,non-contrastive
0.047901207937877464,non-contrastive
0.012165991902834008,non-contrastive
0.022216905901116427,non-contrastive
0.008348813209494325,non-contrastive
0.023575317604355717,non-contrastive
0.020794346978557497,non-contrastive
0.014055168040583389,non-contrastive
0.013618421052631578,non-contrastive
0.01992939666238768,non-contrastive
0.019144736842105263,non-contrastive
0.009940191387559808,non-contrastive
0.026396689603868328,non-contrastive
0.014699248120300754,non-contrastive
0.009243421052631578,non-contrastive
0.01062753036437247,non-contrastive
0.007105263157894738,non-contrastive
0.020701754385964916,non-contrastive
0.011816696914700546,non-contrastive
0.03376376988984088,non-contrastive
0.0035380116959064342,non-contrastive
0.021726709822685056,non-contrastive
0.012035087719298246,non-contrastive
0.03694469223907225,non-contrastive
0.019963357761492342,non-contrastive
0.02344368986983588,non-contrastive
0.04308270676691729,non-contrastive
0.05342105263157895,non-contrastive
0.028235087719298245,non-contrastive
0.04631578947368421,non-contrastive
0.04157196087564044,non-contrastive
0.07252467105263158,non-contrastive
0.0220956937799043,non-contrastive
0.017529711375212226,non-contrastive
0.018972194637537236,non-contrastive
0.0148297213622291,non-contrastive
0.041842105263157896,non-contrastive
0.03830592105263158,non-contrastive
0.027368421052631584,non-contrastive
0.0024483677548301124,non-contrastive
0.02236842105263158,non-contrastive
0.00667686658506732,non-contrastive
0.021928169480304533,non-contrastive
0.008715170278637774,non-contrastive
0.0426625386996904,non-contrastive
0.0401578947368421,non-contrastive
0.013977159880834162,non-contrastive
0.03432154605263158,non-contrastive
0.02442724458204334,non-contrastive
